row_id,PET_id,PET,expanded_text,span_text,label,whole_text,pet_type
273,20,女の子の日,今日は三月三日。[PET_BOUNDARY]女の子の日でした[PET_BOUNDARY]＾＾。兄貴の誕生日でもありましてま、おめでとう！兄ちゃん。お嫁さん・・・今,女の子の日でした,0,今日は三月三日。女の子の日でした＾＾。兄貴の誕生日でもありましてま、おめでとう！兄ちゃん。お嫁さん・・・今,sometimes
274,20,女の子の日,にふりかかる災難の身代わりになってくれるようにと願いながら、川や海に流しました。[PET_BOUNDARY]女の子の日は[PET_BOUNDARY]、ひいな遊びと桃の節句が結びついたものだと考えられています。江戸時代中期からは,女の子の日は,0,にふりかかる災難の身代わりになってくれるようにと願いながら、川や海に流しました。女の子の日は、ひいな遊びと桃の節句が結びついたものだと考えられています。江戸時代中期からは,sometimes
275,20,女の子の日,ひな祭りの料理」焼き魚・干切りダイコンのみそ汁・ダイコンなます・煮物・赤飯などの[PET_BOUNDARY]女の子の日の[PET_BOUNDARY]料理です。（田中本家博物館）ひな祭りのお菓子三色白玉ひな祭りのひし餅の色にあわ,女の子の日の,0,ひな祭りの料理」焼き魚・干切りダイコンのみそ汁・ダイコンなます・煮物・赤飯などの女の子の日の料理です。（田中本家博物館）ひな祭りのお菓子三色白玉ひな祭りのひし餅の色にあわ,sometimes
276,20,女の子の日,えものをし、子どもの幸せを祈るひな祭りは、日本だけにある優雅で奥の深い行事です。[PET_BOUNDARY]女の子の日の[PET_BOUNDARY]長い歴史は人々が子どもを愛してきた歴史でもあり、江戸時代に盛んになったのは、平,女の子の日の,0,えものをし、子どもの幸せを祈るひな祭りは、日本だけにある優雅で奥の深い行事です。女の子の日の長い歴史は人々が子どもを愛してきた歴史でもあり、江戸時代に盛んになったのは、平,sometimes
277,20,女の子の日,３月３日[PET_BOUNDARY]女の子の日で[PET_BOUNDARY]ケーキをこのケーキクリームがおいしいのとケーキの形もきれいですねイチゴとクリー,女の子の日で,0,３月３日女の子の日でケーキをこのケーキクリームがおいしいのとケーキの形もきれいですねイチゴとクリー,sometimes
278,20,女の子の日,て、孫の成長を祈り、２月の初めから飾ってありました。ママのお誕生日と重なり楽しい[PET_BOUNDARY]女の子の日でした[PET_BOUNDARY]。美味しいかやく寿司をママが作って待ってくれていました。ありがとう。家族全,女の子の日でした,0,て、孫の成長を祈り、２月の初めから飾ってありました。ママのお誕生日と重なり楽しい女の子の日でした。美味しいかやく寿司をママが作って待ってくれていました。ありがとう。家族全,sometimes
279,20,女の子の日,でした。 それは多分、先生が入学した頃には、すでに人形は箱にしまわれ、三月三日の[PET_BOUNDARY]女の子の日の[PET_BOUNDARY]日だけ、おひな様と一緒に飾られるようになっていたからでしょう。 そして、残念な,女の子の日の,0,でした。 それは多分、先生が入学した頃には、すでに人形は箱にしまわれ、三月三日の女の子の日の日だけ、おひな様と一緒に飾られるようになっていたからでしょう。 そして、残念な,sometimes
280,20,女の子の日,頃口にできない滋養のあるものを食べることのできる数少ない重要な日でした。 さて、[PET_BOUNDARY]女の子の日に[PET_BOUNDARY]あたる３月３日ですが、中国には、この日、水辺で身体を清め、災いを祓う風習があり,女の子の日に,0,頃口にできない滋養のあるものを食べることのできる数少ない重要な日でした。 さて、女の子の日にあたる３月３日ですが、中国には、この日、水辺で身体を清め、災いを祓う風習があり,sometimes
281,20,女の子の日,食 『ちらし寿司』『サラダ』『フライ３種』『日本酒』『つまみ』『団子２個』今日は[PET_BOUNDARY]女の子の日と[PET_BOUNDARY]いうことで団子を２個食べました。ひなあられが嫌いなうちの娘も喜んで食べていまし,女の子の日と,0,食 『ちらし寿司』『サラダ』『フライ３種』『日本酒』『つまみ』『団子２個』今日は女の子の日ということで団子を２個食べました。ひなあられが嫌いなうちの娘も喜んで食べていまし,sometimes
282,20,女の子の日,のお陰でイギリスの文化に触れることができ、楽しい一日になりました。それともうすぐ[PET_BOUNDARY]女の子の日なので[PET_BOUNDARY]、お雛様とお内裏様を作りましたよ〜子供達も作れるようにと色々と考えて、上の,女の子の日なので,0,のお陰でイギリスの文化に触れることができ、楽しい一日になりました。それともうすぐ女の子の日なので、お雛様とお内裏様を作りましたよ〜子供達も作れるようにと色々と考えて、上の,sometimes
283,20,女の子の日,、↓去年、Ｄちゃんが、幼稚園年長さんの時につくった作品です♫♪今日は、３月３日「[PET_BOUNDARY]女の子の日[PET_BOUNDARY]」ですねｄ（ゝＣ＿・ｏ）йё☆Ｄちゃんは、男の子とだから、家には、兜がありますが,女の子の日,0,、↓去年、Ｄちゃんが、幼稚園年長さんの時につくった作品です♫♪今日は、３月３日「女の子の日」ですねｄ（ゝＣ＿・ｏ）йё☆Ｄちゃんは、男の子とだから、家には、兜がありますが,sometimes
304,22,プライベートゾーン,健康診断のときに、[PET_BOUNDARY]プライベートゾーンの[PET_BOUNDARY]ケアについても相談しました。,プライベートゾーンの,1,健康診断のときに、プライベートゾーンのケアについても相談しました。,sometimes
305,22,プライベートゾーン,月のものの時期は、[PET_BOUNDARY]プライベートゾーンを[PET_BOUNDARY]清潔に保つことを意識しています。,プライベートゾーンを,1,月のものの時期は、プライベートゾーンを清潔に保つことを意識しています。,sometimes
306,22,プライベートゾーン,出産後しばらくは、[PET_BOUNDARY]プライベートゾーンの[PET_BOUNDARY]違和感が続いていました。,プライベートゾーンの,1,出産後しばらくは、プライベートゾーンの違和感が続いていました。,sometimes
307,22,プライベートゾーン,敏感肌用の製品と同じように、[PET_BOUNDARY]プライベートゾーン用の[PET_BOUNDARY]専用ソープも売られています。,プライベートゾーン用の,1,敏感肌用の製品と同じように、プライベートゾーン用の専用ソープも売られています。,sometimes
308,22,プライベートゾーン,長時間の移動では、[PET_BOUNDARY]プライベートゾーンが[PET_BOUNDARY]不快にならないよう着替えを持ち歩きます。,プライベートゾーンが,1,長時間の移動では、プライベートゾーンが不快にならないよう着替えを持ち歩きます。,sometimes
309,22,プライベートゾーン,婦人科の先生に、[PET_BOUNDARY]プライベートゾーンの[PET_BOUNDARY]かゆみについて相談したことがあります。,プライベートゾーンの,1,婦人科の先生に、プライベートゾーンのかゆみについて相談したことがあります。,sometimes
310,22,プライベートゾーン,夏の暑い時期は、[PET_BOUNDARY]プライベートゾーンの[PET_BOUNDARY]ムレやニオイが気になりやすいです。,プライベートゾーンの,1,夏の暑い時期は、プライベートゾーンのムレやニオイが気になりやすいです。,sometimes
311,22,プライベートゾーン,出産を経験した友人が、[PET_BOUNDARY]プライベートゾーンの[PET_BOUNDARY]ケアの大切さを話してくれました。,プライベートゾーンの,1,出産を経験した友人が、プライベートゾーンのケアの大切さを話してくれました。,sometimes
312,22,プライベートゾーン,温泉やサウナに行くときは、[PET_BOUNDARY]プライベートゾーンの[PET_BOUNDARY]処理について少し気をつかいます。,プライベートゾーンの,1,温泉やサウナに行くときは、プライベートゾーンの処理について少し気をつかいます。,sometimes
313,22,プライベートゾーン,専門家によると、[PET_BOUNDARY]プライベートゾーンの[PET_BOUNDARY]トラブルは早めに受診することが大切です。,プライベートゾーンの,1,専門家によると、プライベートゾーンのトラブルは早めに受診することが大切です。,sometimes
314,22,プライベートゾーン,家に招いたとしても、寝室は[PET_BOUNDARY]プライベートゾーンなので[PET_BOUNDARY]基本的に入れません。,プライベートゾーンなので,0,家に招いたとしても、寝室はプライベートゾーンなので基本的に入れません。,sometimes
315,22,プライベートゾーン,仕事仲間とは仲良くしていますが、家庭のことは[PET_BOUNDARY]プライベートゾーンと[PET_BOUNDARY]して話さないようにしています。,プライベートゾーンと,0,仕事仲間とは仲良くしていますが、家庭のことはプライベートゾーンとして話さないようにしています。,sometimes
316,22,プライベートゾーン,友達でも日記を読むのは[PET_BOUNDARY]プライベートゾーンを[PET_BOUNDARY]侵害する行為だと思います。,プライベートゾーンを,0,友達でも日記を読むのはプライベートゾーンを侵害する行為だと思います。,sometimes
317,22,プライベートゾーン,SNSに投稿するときは、[PET_BOUNDARY]プライベートゾーンに[PET_BOUNDARY]関わる写真は載せないように注意しています。,プライベートゾーンに,0,SNSに投稿するときは、プライベートゾーンに関わる写真は載せないように注意しています。,sometimes
318,22,プライベートゾーン,面接で恋愛の話をされると、[PET_BOUNDARY]プライベートゾーンに[PET_BOUNDARY]踏み込まれた気がして戸惑いました。,プライベートゾーンに,0,面接で恋愛の話をされると、プライベートゾーンに踏み込まれた気がして戸惑いました。,sometimes
319,22,プライベートゾーン,子どもにも、自分の気持ちを守るための[PET_BOUNDARY]プライベートゾーンを[PET_BOUNDARY]意識させたいと思っています。,プライベートゾーンを,0,子どもにも、自分の気持ちを守るためのプライベートゾーンを意識させたいと思っています。,sometimes
320,22,プライベートゾーン,旅行では観光地を回る一方で、[PET_BOUNDARY]プライベートゾーンと[PET_BOUNDARY]して一人の時間も大事にしました。,プライベートゾーンと,0,旅行では観光地を回る一方で、プライベートゾーンとして一人の時間も大事にしました。,sometimes
321,22,プライベートゾーン,芸能人にとっても、[PET_BOUNDARY]プライベートはプライベートゾーンと[PET_BOUNDARY]して守られるべきです。,プライベートはプライベートゾーンと,0,芸能人にとっても、プライベートはプライベートゾーンとして守られるべきです。,sometimes
322,22,プライベートゾーン,職場での交友関係も大切ですが、休日は[PET_BOUNDARY]プライベートゾーンを[PET_BOUNDARY]優先したいです。,プライベートゾーンを,0,職場での交友関係も大切ですが、休日はプライベートゾーンを優先したいです。,sometimes
323,22,プライベートゾーン,ルームシェアをしていても、各自の部屋は[PET_BOUNDARY]プライベートゾーンと[PET_BOUNDARY]して尊重されています。,プライベートゾーンと,0,ルームシェアをしていても、各自の部屋はプライベートゾーンとして尊重されています。,sometimes
353,24,授かる,いう願い。ＡＩＤＳ患者と感染者でない夫婦が、子どもを持ちたい。と、健康な子どもを[PET_BOUNDARY]授かる[PET_BOUNDARY]ニュースは聞くが、ＡＩＤＳ患者と感染に注意しながらＳＥＸする話題は、初めて…病気,授かる,1,いう願い。ＡＩＤＳ患者と感染者でない夫婦が、子どもを持ちたい。と、健康な子どもを授かるニュースは聞くが、ＡＩＤＳ患者と感染に注意しながらＳＥＸする話題は、初めて…病気,sometimes
354,24,授かる,内緒で好きでもない鰻をせっせと食べた。そのほか、山芋、若布、蜂の子など、男の子が[PET_BOUNDARY]授かると[PET_BOUNDARY]言われるものなら何でも食べた。それだけではなかった。妊婦の顔がきつくなると男の,授かると,1,内緒で好きでもない鰻をせっせと食べた。そのほか、山芋、若布、蜂の子など、男の子が授かると言われるものなら何でも食べた。それだけではなかった。妊婦の顔がきつくなると男の,sometimes
355,24,授かる,生理は子宮内膜が剥がれ落ちることで起こるので排卵無くても生理になるのです。子供を[PET_BOUNDARY]授かるのに[PET_BOUNDARY]かなりな時間とお金と費やしました。婦人科受診なんていやですよね。でも、もっと,授かるのに,1,生理は子宮内膜が剥がれ落ちることで起こるので排卵無くても生理になるのです。子供を授かるのにかなりな時間とお金と費やしました。婦人科受診なんていやですよね。でも、もっと,sometimes
356,24,授かる,行き届いて上手に書いていると思います。 昔物語でございますと神仏に祈って子どもを[PET_BOUNDARY]授かると[PET_BOUNDARY]いうようなところですけれども、「さうざうしくつれづれなる慰めに、いかでをかしか,授かると,1,行き届いて上手に書いていると思います。 昔物語でございますと神仏に祈って子どもを授かるというようなところですけれども、「さうざうしくつれづれなる慰めに、いかでをかしか,sometimes
357,24,授かる,んにご報告〜＾０＾お気づきの方もいると思いますが、わかぽんずはこのたび赤ちゃんを[PET_BOUNDARY]授かる[PET_BOUNDARY]コトができました〜＾０＾ただいま５か月〜もう安定期に入りました。４月頃のブログに,授かる,1,んにご報告〜＾０＾お気づきの方もいると思いますが、わかぽんずはこのたび赤ちゃんを授かるコトができました〜＾０＾ただいま５か月〜もう安定期に入りました。４月頃のブログに,sometimes
358,24,授かる,お互いの気持ちを確認しあいましょう。妊娠だけが目的じゃない！ 夫婦生活は子どもを[PET_BOUNDARY]授かる[PET_BOUNDARY]ためだけに行なうものではありません。夫婦の大切なコミュニケーションであり、絆を深,授かる,1,お互いの気持ちを確認しあいましょう。妊娠だけが目的じゃない！ 夫婦生活は子どもを授かるためだけに行なうものではありません。夫婦の大切なコミュニケーションであり、絆を深,sometimes
359,24,授かる,とその妻の由羅には、子供が出来なかった。 由羅は、滝野川の弁財天に日参して子宝が[PET_BOUNDARY]授かる[PET_BOUNDARY]ように祈ったのだが、その祈りもむなしく、鉄斎も由羅も四十路を越した。もうとっくに,授かる,1,とその妻の由羅には、子供が出来なかった。 由羅は、滝野川の弁財天に日参して子宝が授かるように祈ったのだが、その祈りもむなしく、鉄斎も由羅も四十路を越した。もうとっくに,sometimes
360,24,授かる,うに…） 正は心の中でしきりに念じた。 念じるだけではなく、鰻を食べると男の子が[PET_BOUNDARY]授かると[PET_BOUNDARY]言われて、如心斎には内緒で好きでもない鰻をせっせと食べた。そのほか、山芋、若布,授かると,1,うに…） 正は心の中でしきりに念じた。 念じるだけではなく、鰻を食べると男の子が授かると言われて、如心斎には内緒で好きでもない鰻をせっせと食べた。そのほか、山芋、若布,sometimes
361,24,授かる,結婚して数年が経ち、ようやく待ち望んでいた命を[PET_BOUNDARY]授かる[PET_BOUNDARY]ことができ、家族みんなで喜びを分かち合った。,授かる,1,結婚して数年が経ち、ようやく待ち望んでいた命を授かることができ、家族みんなで喜びを分かち合った。,sometimes
362,24,授かる,体調の変化を感じて病院に行ったところ、新しい命を[PET_BOUNDARY]授かる[PET_BOUNDARY]ことが分かり、涙が止まらなかった。,授かる,1,体調の変化を感じて病院に行ったところ、新しい命を授かることが分かり、涙が止まらなかった。,sometimes
363,24,授かる,不妊治療を続けてきた夫婦が、奇跡的に子どもを[PET_BOUNDARY]授かる[PET_BOUNDARY]ことになり、医師や友人から祝福を受けた。,授かる,1,不妊治療を続けてきた夫婦が、奇跡的に子どもを授かることになり、医師や友人から祝福を受けた。,sometimes
364,24,授かる,思いがけないタイミングで命を[PET_BOUNDARY]授かる[PET_BOUNDARY]ことになり、驚きと同時に大きな幸せを感じている。,授かる,1,思いがけないタイミングで命を授かることになり、驚きと同時に大きな幸せを感じている。,sometimes
365,24,授かる,結婚式から一年後に子どもを[PET_BOUNDARY]授かる[PET_BOUNDARY]ことができ、夫婦としての生活がさらに充実した。,授かる,1,結婚式から一年後に子どもを授かることができ、夫婦としての生活がさらに充実した。,sometimes
366,24,授かる,高齢出産のリスクに不安を感じていたが、無事に命を[PET_BOUNDARY]授かる[PET_BOUNDARY]ことができ、心から感謝している。,授かる,1,高齢出産のリスクに不安を感じていたが、無事に命を授かることができ、心から感謝している。,sometimes
367,24,授かる,友人夫婦が双子を[PET_BOUNDARY]授かる[PET_BOUNDARY]ことになり、周囲の人々も二重の喜びに包まれた。,授かる,1,友人夫婦が双子を授かることになり、周囲の人々も二重の喜びに包まれた。,sometimes
368,24,授かる,自然に任せて過ごしていたら、思いもよらず命を[PET_BOUNDARY]授かる[PET_BOUNDARY]ことになり、生活の価値観が大きく変わった。,授かる,1,自然に任せて過ごしていたら、思いもよらず命を授かることになり、生活の価値観が大きく変わった。,sometimes
369,24,授かる,長い旅を共にしてきた二人が、新しい命を[PET_BOUNDARY]授かる[PET_BOUNDARY]ことで、人生の新しい章を迎えた。,授かる,1,長い旅を共にしてきた二人が、新しい命を授かることで、人生の新しい章を迎えた。,sometimes
370,24,授かる,兄夫婦が三人目の子どもを[PET_BOUNDARY]授かる[PET_BOUNDARY]ことになり、家族の集まりがますます賑やかになった。,授かる,1,兄夫婦が三人目の子どもを授かることになり、家族の集まりがますます賑やかになった。,sometimes
371,24,授かる,ですか？十三参りは、かぞえ十三歳（現在小学校６年生）になった子女が知恵と福徳とを[PET_BOUNDARY]授かる[PET_BOUNDARY]行事です。自分の生まれ干支が一巡し、もとの干支に戻る節目の年です。お参りの日は、,授かる,0,ですか？十三参りは、かぞえ十三歳（現在小学校６年生）になった子女が知恵と福徳とを授かる行事です。自分の生まれ干支が一巡し、もとの干支に戻る節目の年です。お参りの日は、,sometimes
372,24,授かる,異界感覚の霊性である。ぼくがここに連れてこられたのもこの稀有な二人の天才の霊感を[PET_BOUNDARY]授かる[PET_BOUNDARY]ために違いないと勝手に都合のいい解釈をする。 ぼくはこの岬を歩きながら、一歩足を,授かる,0,異界感覚の霊性である。ぼくがここに連れてこられたのもこの稀有な二人の天才の霊感を授かるために違いないと勝手に都合のいい解釈をする。 ぼくはこの岬を歩きながら、一歩足を,sometimes
373,24,授かる,書き写したというようには、まったく考えられていない。もう一つ、モーセは神から板を[PET_BOUNDARY]授かるだけで[PET_BOUNDARY]あって、モーセ自身が神の立場に身を置くのでないこと、特別な精神状態に置かれ,授かるだけで,0,書き写したというようには、まったく考えられていない。もう一つ、モーセは神から板を授かるだけであって、モーセ自身が神の立場に身を置くのでないこと、特別な精神状態に置かれ,sometimes
374,24,授かる,秩父３４・坂東３３・西国３３の霊場の観音像を拝むと，全部を遍路したのと同じ功徳を[PET_BOUNDARY]授かると[PET_BOUNDARY]いわれ，堂内の独特の雰囲気が印象に残る。 この堂はいわゆる「螺堂」で，東日本で,授かると,0,秩父３４・坂東３３・西国３３の霊場の観音像を拝むと，全部を遍路したのと同じ功徳を授かるといわれ，堂内の独特の雰囲気が印象に残る。 この堂はいわゆる「螺堂」で，東日本で,sometimes
375,24,授かる,、いつも人と関わり合い、励まし合い、ときに競い合いながら、私は多くの豊かなものを[PET_BOUNDARY]授かる[PET_BOUNDARY]ことができた。そのすべてを言葉にすることは難しいが、私の話を通して、少しでも感じ,授かる,0,、いつも人と関わり合い、励まし合い、ときに競い合いながら、私は多くの豊かなものを授かることができた。そのすべてを言葉にすることは難しいが、私の話を通して、少しでも感じ,sometimes
376,24,授かる,このカテは、最も質問・回答に知恵を使うのに、最も実生活で役立つ知恵を[PET_BOUNDARY]授かる[PET_BOUNDARY]ことがない、ですよね？そんなことはないよ。知恵袋カテって釣りネタが多く、最初っか,授かる,0,このカテは、最も質問・回答に知恵を使うのに、最も実生活で役立つ知恵を授かることがない、ですよね？そんなことはないよ。知恵袋カテって釣りネタが多く、最初っか,sometimes
377,24,授かる,破口をみつけて生きかえった。 人の為に己れを無にして捨身するところに、真の健康が[PET_BOUNDARY]授かる[PET_BOUNDARY]ような気がしてならない。少くとも私の上には。最終回 嫉妬について愛のあるところに,授かる,0,破口をみつけて生きかえった。 人の為に己れを無にして捨身するところに、真の健康が授かるような気がしてならない。少くとも私の上には。最終回 嫉妬について愛のあるところに,sometimes
378,24,授かる,る。この菩薩を本尊とする「虚空蔵菩薩求聞持法」という修法を行なえば偉大な記憶力を[PET_BOUNDARY]授かると[PET_BOUNDARY]いうので、老年のボケ封じの功徳があるという。わが国にはこの修法を、養老元年（七,授かると,0,る。この菩薩を本尊とする「虚空蔵菩薩求聞持法」という修法を行なえば偉大な記憶力を授かるというので、老年のボケ封じの功徳があるという。わが国にはこの修法を、養老元年（七,sometimes
379,24,授かる,い。万が一、これを手にいれられた人は、地中の宝物を手にいれられるし、不老長寿をも[PET_BOUNDARY]授かる[PET_BOUNDARY]。 たしかに、シダ類は葉の裏がわにたくさんの胞子をつけ、これをまきちらして殖える,授かる,0,い。万が一、これを手にいれられた人は、地中の宝物を手にいれられるし、不老長寿をも授かる。 たしかに、シダ類は葉の裏がわにたくさんの胞子をつけ、これをまきちらして殖える,sometimes
380,24,授かる,でしまう。かくしてアナキンはパルパティーンからダース・ベイダーというシスの名前を[PET_BOUNDARY]授かる[PET_BOUNDARY]ことになるのだ。そしてパルパティーンは、共和国に謀反を働いたとしてジェダイ騎士の,授かる,0,でしまう。かくしてアナキンはパルパティーンからダース・ベイダーというシスの名前を授かることになるのだ。そしてパルパティーンは、共和国に謀反を働いたとしてジェダイ騎士の,sometimes
381,24,授かる,到達できる境地として、勇気づけられる気がするのです。秘伝中の秘伝、「軟酥の法」を[PET_BOUNDARY]授かる[PET_BOUNDARY]さて、『夜船閑話』も大詰めになると、白隠は白幽仙人に、秘法中の秘法、いわゆる「,授かる,0,到達できる境地として、勇気づけられる気がするのです。秘伝中の秘伝、「軟酥の法」を授かるさて、『夜船閑話』も大詰めになると、白隠は白幽仙人に、秘法中の秘法、いわゆる「,sometimes
382,24,授かる,日奉納舞踊の後には、芸妓、舞妓、年男、年女による豆まきや、頭をなでてもらうと福を[PET_BOUNDARY]授かると[PET_BOUNDARY]いわれる福鬼などの行事を行います。・をけら詣り １２月 大晦日境内の釣灯ろうに,授かると,0,日奉納舞踊の後には、芸妓、舞妓、年男、年女による豆まきや、頭をなでてもらうと福を授かるといわれる福鬼などの行事を行います。・をけら詣り １２月 大晦日境内の釣灯ろうに,sometimes
383,24,授かる,ておりますよ。我らの一族の中でも、評判の美少女だったので。あれほどの珠宝は二度と[PET_BOUNDARY]授かるまいと[PET_BOUNDARY]言っている者もいます。それなのに…あのようなことになってしまった―」 その,授かるまいと,0,ておりますよ。我らの一族の中でも、評判の美少女だったので。あれほどの珠宝は二度と授かるまいと言っている者もいます。それなのに…あのようなことになってしまった―」 その,sometimes
384,24,授かる,霊的で神聖なというよりもすこし変わったおじいさんといった感じの神様に、魔法の力を[PET_BOUNDARY]授かる[PET_BOUNDARY]。敵と戦うときに華々しく変身し、すこしだけ苦戦を強いられるが、最終的に勝ってしま,授かる,0,霊的で神聖なというよりもすこし変わったおじいさんといった感じの神様に、魔法の力を授かる。敵と戦うときに華々しく変身し、すこしだけ苦戦を強いられるが、最終的に勝ってしま,sometimes
385,24,授かる,、盛りだくさんの回賜を受ける。その一つの象徴として中国皇帝から正朔、すなわち暦を[PET_BOUNDARY]授かる[PET_BOUNDARY]。これなどは周辺の、農耕社会の国々にとって、中国の先進文明の徳化を実利面で受ける,授かる,0,、盛りだくさんの回賜を受ける。その一つの象徴として中国皇帝から正朔、すなわち暦を授かる。これなどは周辺の、農耕社会の国々にとって、中国の先進文明の徳化を実利面で受ける,sometimes
409,27,できちゃった,まだ結婚の予定は全然立てていなかったのに、気づいたら[PET_BOUNDARY]できちゃったと[PET_BOUNDARY]いうことになって、家族に驚かれてしまいました。,できちゃったと,1,まだ結婚の予定は全然立てていなかったのに、気づいたらできちゃったということになって、家族に驚かれてしまいました。,sometimes
410,27,できちゃった,学生時代から付き合っていた二人が、実は[PET_BOUNDARY]できちゃったのが[PET_BOUNDARY]きっかけで結婚を決めたと聞いてびっくりしました。,できちゃったのが,1,学生時代から付き合っていた二人が、実はできちゃったのがきっかけで結婚を決めたと聞いてびっくりしました。,sometimes
411,27,できちゃった,彼女はまだ社会人になったばかりで、いろいろ準備が整っていなかったのに[PET_BOUNDARY]できちゃったと[PET_BOUNDARY]わかって、最初はとても戸惑っていました。,できちゃったと,1,彼女はまだ社会人になったばかりで、いろいろ準備が整っていなかったのにできちゃったとわかって、最初はとても戸惑っていました。,sometimes
412,27,できちゃった,結婚式の前に[PET_BOUNDARY]できちゃったと[PET_BOUNDARY]友達から打ち明けられて、秘密を共有できることに嬉しさも感じました。,できちゃったと,1,結婚式の前にできちゃったと友達から打ち明けられて、秘密を共有できることに嬉しさも感じました。,sometimes
413,27,できちゃった,二人の交際はそこまで長くなかったのですが、[PET_BOUNDARY]できちゃった[PET_BOUNDARY]ことで結婚を真剣に考えるようになったそうです。,できちゃった,1,二人の交際はそこまで長くなかったのですが、できちゃったことで結婚を真剣に考えるようになったそうです。,sometimes
414,27,できちゃった,予想外のタイミングで[PET_BOUNDARY]できちゃったと[PET_BOUNDARY]知って、最初は不安だったけれど今では楽しみに変わってきました。,できちゃったと,1,予想外のタイミングでできちゃったと知って、最初は不安だったけれど今では楽しみに変わってきました。,sometimes
415,27,できちゃった,彼女の親にどう切り出すか悩んでいたら、先に[PET_BOUNDARY]できちゃった[PET_BOUNDARY]ことを知られてしまい、大慌てだったそうです。,できちゃった,1,彼女の親にどう切り出すか悩んでいたら、先にできちゃったことを知られてしまい、大慌てだったそうです。,sometimes
416,27,できちゃった,職場の同僚が突然退職すると聞いて理由を尋ねたら、実は[PET_BOUNDARY]できちゃったからだと[PET_BOUNDARY]打ち明けられて納得しました。,できちゃったからだと,1,職場の同僚が突然退職すると聞いて理由を尋ねたら、実はできちゃったからだと打ち明けられて納得しました。,sometimes
417,27,できちゃった,二人とも自由に過ごしたいと思っていた矢先に[PET_BOUNDARY]できちゃったと[PET_BOUNDARY]いうことになり、生活の計画を大きく見直すことになりました。,できちゃったと,1,二人とも自由に過ごしたいと思っていた矢先にできちゃったということになり、生活の計画を大きく見直すことになりました。,sometimes
418,27,できちゃった,長年の友達から「実は[PET_BOUNDARY]できちゃったの[PET_BOUNDARY]」と告げられて、驚きつつも心から祝福しました。,できちゃったの,1,長年の友達から「実はできちゃったの」と告げられて、驚きつつも心から祝福しました。,sometimes
419,27,できちゃった,その中のひとりの方が言っていた言葉がある。 「わたしね、会のおかげでいい友だちが[PET_BOUNDARY]できちゃった[PET_BOUNDARY]。わたしが着ていた服のことで、その方とお話することができたの。名刺交換したら、さ,できちゃった,0,その中のひとりの方が言っていた言葉がある。 「わたしね、会のおかげでいい友だちができちゃった。わたしが着ていた服のことで、その方とお話することができたの。名刺交換したら、さ,sometimes
420,27,できちゃった,で納得してやってるという。だから、作品ができたときの感じっていうのは“こんな曲が[PET_BOUNDARY]できちゃったよ[PET_BOUNDARY]”っていう感じで。もちろん自分の内側から出てきてるものですけれども、何かの反応,できちゃったよ,0,で納得してやってるという。だから、作品ができたときの感じっていうのは“こんな曲ができちゃったよ”っていう感じで。もちろん自分の内側から出てきてるものですけれども、何かの反応,sometimes
421,27,できちゃった,だけなんてもったいないってすごく思う。このまま友達やってるうちに向こうに好きな人[PET_BOUNDARY]できちゃったり[PET_BOUNDARY]したら、悔しいですよっ。頑張って！！,できちゃったり,0,だけなんてもったいないってすごく思う。このまま友達やってるうちに向こうに好きな人できちゃったりしたら、悔しいですよっ。頑張って！！,sometimes
422,27,できちゃった,ん。おばさんは裕太くんのお母さんの友だちなのよ。裕太くんのお母さんねえ、急に用が[PET_BOUNDARY]できちゃったんだって[PET_BOUNDARY]。だからちょっとの間、おばちゃんのところに預かってちょうだいって頼まれち,できちゃったんだって,0,ん。おばさんは裕太くんのお母さんの友だちなのよ。裕太くんのお母さんねえ、急に用ができちゃったんだって。だからちょっとの間、おばちゃんのところに預かってちょうだいって頼まれち,sometimes
423,27,できちゃった,エル・ギャラが日本に一週間滞在したといっていました。１週間だけで、あの映画は撮影[PET_BOUNDARY]できちゃったんでしょうか[PET_BOUNDARY]？それとも、後はハリウッド内で、、、ということかな。。。早撮りの監督,できちゃったんでしょうか,0,エル・ギャラが日本に一週間滞在したといっていました。１週間だけで、あの映画は撮影できちゃったんでしょうか？それとも、後はハリウッド内で、、、ということかな。。。早撮りの監督,sometimes
424,27,できちゃった,ています。でも、本人がおもうほど、まわりは気にしていませんよ。［質問９］ニキビが[PET_BOUNDARY]できちゃった[PET_BOUNDARY]。どうしよう？ 最近、顔にブツブツができました。ニキビみたいなんだけど…。どうす,できちゃった,0,ています。でも、本人がおもうほど、まわりは気にしていませんよ。［質問９］ニキビができちゃった。どうしよう？ 最近、顔にブツブツができました。ニキビみたいなんだけど…。どうす,sometimes
425,27,できちゃった,栗原が不安げに訊いた。 「ええ、簡単ですよ。こんなもの…。えいっ！あれ、結び目が[PET_BOUNDARY]できちゃった[PET_BOUNDARY]」 ホームズが、見てられないよって顔で、そっぽを向いてしまった。 「じゃ、ともか,できちゃった,0,栗原が不安げに訊いた。 「ええ、簡単ですよ。こんなもの…。えいっ！あれ、結び目ができちゃった」 ホームズが、見てられないよって顔で、そっぽを向いてしまった。 「じゃ、ともか,sometimes
