row_id,PET_id,PET,expanded_text,span_text,label,whole_text,pet_type
507,33,運び屋,工的に切り開いて、その間に目的のＤＮＡをはさみ込むと、それがそのまま、ＤＮＡの“[PET_BOUNDARY]運び屋[PET_BOUNDARY]”（ベクター）になり、宛先の細胞にＤＮＡを運んでくれます。新しい下宿で自身が分裂,運び屋,0,工的に切り開いて、その間に目的のＤＮＡをはさみ込むと、それがそのまま、ＤＮＡの“運び屋”（ベクター）になり、宛先の細胞にＤＮＡを運んでくれます。新しい下宿で自身が分裂,sometimes
508,33,運び屋,いインフルエンザにかかったろう？ あのとき、きみがずいぶんせわをしたよね。ぼくは[PET_BOUNDARY]運び屋だったから[PET_BOUNDARY]、知っているけど」 「でも、あれからずっときげん悪かった。よけいなこと,運び屋だったから,0,いインフルエンザにかかったろう？ あのとき、きみがずいぶんせわをしたよね。ぼくは運び屋だったから、知っているけど」 「でも、あれからずっときげん悪かった。よけいなこと,sometimes
509,33,運び屋,を増殖して多量に取り出すことが可能になります。 ファージＤＮＡはヒトの遺伝子の「[PET_BOUNDARY]運び屋[PET_BOUNDARY]」として用いられるわけで、組換えの用語で「ベクター」と呼びます。また、ヒトの全遺,運び屋,0,を増殖して多量に取り出すことが可能になります。 ファージＤＮＡはヒトの遺伝子の「運び屋」として用いられるわけで、組換えの用語で「ベクター」と呼びます。また、ヒトの全遺,sometimes
510,33,運び屋,は、業界誌『ジャパン・ポスト』の久保俊広社長や日大芸術学部の伊大知昭司助教授が“[PET_BOUNDARY]運び屋[PET_BOUNDARY]”として働いていたというより、二人で分配し合った、ということが真相らしいですね。,運び屋,0,は、業界誌『ジャパン・ポスト』の久保俊広社長や日大芸術学部の伊大知昭司助教授が“運び屋”として働いていたというより、二人で分配し合った、ということが真相らしいですね。,sometimes
511,33,運び屋,いる。 昆虫ばかりではない。生物の活動の中心が夜にある熱帯では、コウモリが花粉の[PET_BOUNDARY]運び屋と[PET_BOUNDARY]して大活躍する。たとえば、南アフリカ産のバオバブのようにコウモリに花粉の媒介を,運び屋と,0,いる。 昆虫ばかりではない。生物の活動の中心が夜にある熱帯では、コウモリが花粉の運び屋として大活躍する。たとえば、南アフリカ産のバオバブのようにコウモリに花粉の媒介を,sometimes
512,33,運び屋,ては、ウイルスやプラスミドなどがよく用いられる。 ウイルスはその感染力を利用して[PET_BOUNDARY]運び屋と[PET_BOUNDARY]して選ばれる。プラスミドは、細菌のような原核細胞の中にあり、細菌のゲノムＤＮＡ,運び屋と,0,ては、ウイルスやプラスミドなどがよく用いられる。 ウイルスはその感染力を利用して運び屋として選ばれる。プラスミドは、細菌のような原核細胞の中にあり、細菌のゲノムＤＮＡ,sometimes
513,33,運び屋,ょう。 生物はそれぞれの種に特有な核型というものをもっています。核型とは遺伝子の[PET_BOUNDARY]運び屋で[PET_BOUNDARY]ある染色体の数，大きさ，形，縞模様をまとめて示したものです。言葉で説明するより,運び屋で,0,ょう。 生物はそれぞれの種に特有な核型というものをもっています。核型とは遺伝子の運び屋である染色体の数，大きさ，形，縞模様をまとめて示したものです。言葉で説明するより,sometimes
514,33,運び屋,くれる。白い蛍光ランプの光が強烈で、まぶしいくらいである。 「組み換えの手法は、[PET_BOUNDARY]運び屋で[PET_BOUNDARY]あるアグロバクテリウムを使う方法と、パーティクルガンを使う方法と二種類です。遺,運び屋で,0,くれる。白い蛍光ランプの光が強烈で、まぶしいくらいである。 「組み換えの手法は、運び屋であるアグロバクテリウムを使う方法と、パーティクルガンを使う方法と二種類です。遺,sometimes
515,33,運び屋,らうことができ、バイオテクノロジーにとってはなくてはならない存在です。 ＤＮＡの[PET_BOUNDARY]運び屋と[PET_BOUNDARY]しては、このほかのウイルスや、特殊な細菌も利用されていて（第１３章参照）、なか,運び屋と,0,らうことができ、バイオテクノロジーにとってはなくてはならない存在です。 ＤＮＡの運び屋としては、このほかのウイルスや、特殊な細菌も利用されていて（第１３章参照）、なか,sometimes
516,33,運び屋,込まれた細胞が体内で増殖し、がん細胞を攻撃して抑制するのです。ウイルスが遺伝子の[PET_BOUNDARY]運び屋と[PET_BOUNDARY]なってｐ５３を細胞内に補給するというわけです。 まだがん細胞だけにｐ５３を効率,運び屋と,0,込まれた細胞が体内で増殖し、がん細胞を攻撃して抑制するのです。ウイルスが遺伝子の運び屋となってｐ５３を細胞内に補給するというわけです。 まだがん細胞だけにｐ５３を効率,sometimes
517,34,ブツ,いスーツ姿の二人組だ」 「中国人の殺し屋だ」フェデリコが呻いた。 「二人組は俺に[PET_BOUNDARY]ブツを[PET_BOUNDARY]返せといっていた。俺は知らないと答えた。フリオを殺したのも、俺ではないと分かっ,ブツを,1,いスーツ姿の二人組だ」 「中国人の殺し屋だ」フェデリコが呻いた。 「二人組は俺にブツを返せといっていた。俺は知らないと答えた。フリオを殺したのも、俺ではないと分かっ,sometimes
518,34,ブツ,味わわせたるのが商売」のエロ事師だった。 仲間は写真の撮影や変造を担当する伴的、[PET_BOUNDARY]ブツの[PET_BOUNDARY]運び屋ゴキの二人で、ブルーフィルムの自主制作第一号は男役なし、女一人の、題して,ブツの,1,味わわせたるのが商売」のエロ事師だった。 仲間は写真の撮影や変造を担当する伴的、ブツの運び屋ゴキの二人で、ブルーフィルムの自主制作第一号は男役なし、女一人の、題して,sometimes
519,34,ブツ,どうしました？」 ―ただいま、車が到着し、それらしい人物が二名、入りました。 「[PET_BOUNDARY]ブツは[PET_BOUNDARY]持っている様子ですか？」 ―残念ながら、そこまでははっきり見ることができません,ブツは,1,どうしました？」 ―ただいま、車が到着し、それらしい人物が二名、入りました。 「ブツは持っている様子ですか？」 ―残念ながら、そこまでははっきり見ることができません,sometimes
520,34,ブツ,段を四階まで上がった一室で、万が一にも途中でバレたら逃げ場がなかった。 「上等な[PET_BOUNDARY]ブツじゃ[PET_BOUNDARY]ないか！」 ジャック・マッキンレーと名乗るボスが、悠然とした態度で話しかけて,ブツじゃ,1,段を四階まで上がった一室で、万が一にも途中でバレたら逃げ場がなかった。 「上等なブツじゃないか！」 ジャック・マッキンレーと名乗るボスが、悠然とした態度で話しかけて,sometimes
521,34,ブツ,クのありかを掴め 覚せい剤の事件は、どんなにその取引の実態が明らかにされようとも[PET_BOUNDARY]ブツ[PET_BOUNDARY]つまり覚せい剤そのものの現物が無ければ使用事犯は別として事件にはならない。ブツが,ブツ,1,クのありかを掴め 覚せい剤の事件は、どんなにその取引の実態が明らかにされようともブツつまり覚せい剤そのものの現物が無ければ使用事犯は別として事件にはならない。ブツが,sometimes
522,34,ブツ,クのありかを掴め 覚せい剤の事件は、どんなにその取引の実態が明らかにされようともブツつまり覚せい剤そのものの現物が無ければ使用事犯は別として事件にはならない。[PET_BOUNDARY]ブツが[PET_BOUNDARY],ブツが,1,クのありかを掴め 覚せい剤の事件は、どんなにその取引の実態が明らかにされようともブツつまり覚せい剤そのものの現物が無ければ使用事犯は別として事件にはならない。ブツが,sometimes
523,34,ブツ,被疑者の身柄確保。この時間なら二、三人しかいないのが確認されとる。Ｂ班、倉庫内の[PET_BOUNDARY]ブツを[PET_BOUNDARY]押収にかかれ」 波暮警部が、突入の合図を出した。 突っ込んでゆく捜査員たちの足,ブツを,1,被疑者の身柄確保。この時間なら二、三人しかいないのが確認されとる。Ｂ班、倉庫内のブツを押収にかかれ」 波暮警部が、突入の合図を出した。 突っ込んでゆく捜査員たちの足,sometimes
524,34,ブツ,図体もでかいのに、目の動きなんかびっくりするくらい俊敏だ。 「エレンから渡された[PET_BOUNDARY]ブツを[PET_BOUNDARY]こっちによこしな。そしたら命だけは助けてやるからよ。なあに、慣れてみりゃ売春婦,ブツを,1,図体もでかいのに、目の動きなんかびっくりするくらい俊敏だ。 「エレンから渡されたブツをこっちによこしな。そしたら命だけは助けてやるからよ。なあに、慣れてみりゃ売春婦,sometimes
525,34,ブツ,隠れていた。後頭部を撃ち抜きたい欲求にかられたが、我慢したよ」 「ということは、[PET_BOUNDARY]ブツが[PET_BOUNDARY]見たいんだな」 洋次が言った。「取引に応じよう」 「取引じゃない。俺は、おまえ,ブツが,1,隠れていた。後頭部を撃ち抜きたい欲求にかられたが、我慢したよ」 「ということは、ブツが見たいんだな」 洋次が言った。「取引に応じよう」 「取引じゃない。俺は、おまえ,sometimes
526,34,ブツ,が現れた。 「トランク一杯分の覚醒剤が、倉庫にあったことは確かだそうだ。飛竜会の[PET_BOUNDARY]ブツを[PET_BOUNDARY]仲間とくすねて売りさばいていたが、つきとめられて富田が撃たれた。金を添えて返す,ブツを,1,が現れた。 「トランク一杯分の覚醒剤が、倉庫にあったことは確かだそうだ。飛竜会のブツを仲間とくすねて売りさばいていたが、つきとめられて富田が撃たれた。金を添えて返す,sometimes
527,34,ブツ,わしに表現することを言葉の特徴のひとつとしているのだ。 非合法取扱い物品のことを[PET_BOUNDARY]ブツと[PET_BOUNDARY]称したり。 便所のことを化粧室と称したり。 杓子とズバリ言うのは下品だから、し,ブツと,1,わしに表現することを言葉の特徴のひとつとしているのだ。 非合法取扱い物品のことをブツと称したり。 便所のことを化粧室と称したり。 杓子とズバリ言うのは下品だから、し,sometimes
528,34,ブツ,、娘の３代、情報を提供してくれるスナック経営者もいる。 暴力団の周辺にいて、直接[PET_BOUNDARY]ブツを[PET_BOUNDARY]見た。土地に詳しい…。そんな人たちが私に代わって、違法薬物をめぐる情報、事件を,ブツを,1,、娘の３代、情報を提供してくれるスナック経営者もいる。 暴力団の周辺にいて、直接ブツを見た。土地に詳しい…。そんな人たちが私に代わって、違法薬物をめぐる情報、事件を,sometimes
529,34,ブツ,口という売人が、手錠をかけられ、出てきたときだ。あわてた捜査員が報告に来た。 「[PET_BOUNDARY]ブツが[PET_BOUNDARY]ありませんっ！ 倉庫はもぬけのカラです」 現場に緊張が走る。 「どこに隠した、,ブツが,1,口という売人が、手錠をかけられ、出てきたときだ。あわてた捜査員が報告に来た。 「ブツがありませんっ！ 倉庫はもぬけのカラです」 現場に緊張が走る。 「どこに隠した、,sometimes
530,34,ブツ,歪んでる。 （こ…この顔…） どこかで見たことがある―。 「どこに隠しやがった、[PET_BOUNDARY]ブツは[PET_BOUNDARY]。てめーしかいねぇんだ。素直に吐け、コラァ！」 凄みながらも、明日香がなにか答,ブツは,1,歪んでる。 （こ…この顔…） どこかで見たことがある―。 「どこに隠しやがった、ブツは。てめーしかいねぇんだ。素直に吐け、コラァ！」 凄みながらも、明日香がなにか答,sometimes
531,34,ブツ,の店はもう休みに入っていて、１月５日から営業なんだそーだけど。おまけに、注文した[PET_BOUNDARY]ブツの[PET_BOUNDARY]１つはいつ入荷になるかわからないみたいで・・・。（そいつが欲しかったブツだった,ブツの,0,の店はもう休みに入っていて、１月５日から営業なんだそーだけど。おまけに、注文したブツの１つはいつ入荷になるかわからないみたいで・・・。（そいつが欲しかったブツだった,sometimes
532,34,ブツ,の店はもう休みに入っていて、１月５日から営業なんだそーだけど。おまけに、注文したブツの１つはいつ入荷になるかわからないみたいで・・・。（そいつが欲しかった[PET_BOUNDARY]ブツだった[PET_BOUNDARY],ブツだった,0,の店はもう休みに入っていて、１月５日から営業なんだそーだけど。おまけに、注文したブツの１つはいつ入荷になるかわからないみたいで・・・。（そいつが欲しかったブツだった,sometimes
533,34,ブツ,るので５０ｃｍほどです。え〜っと解かりにくいですがアッチ方面は庭です；もろもろの[PET_BOUNDARY]ブツが[PET_BOUNDARY]埋まっておりますので当分はどうなってるのか不明です〜帰る頃です〜どこも雪だらけ,ブツが,0,るので５０ｃｍほどです。え〜っと解かりにくいですがアッチ方面は庭です；もろもろのブツが埋まっておりますので当分はどうなってるのか不明です〜帰る頃です〜どこも雪だらけ,sometimes
534,34,ブツ,典にびっくり〜！ココんとこ、特典って言ったって、ポイントがどーのとかあったけど、[PET_BOUNDARY]ブツと[PET_BOUNDARY]しては全くもらってないよね？！昔はそれが当たり前だった、って聞くし、私が会員に,ブツと,0,典にびっくり〜！ココんとこ、特典って言ったって、ポイントがどーのとかあったけど、ブツとしては全くもらってないよね？！昔はそれが当たり前だった、って聞くし、私が会員に,sometimes
535,34,ブツ,彼を責めないで。無理を言ったのは私の方なんだから。それと…あなたたちが探している[PET_BOUNDARY]ブツね[PET_BOUNDARY]、その…マイクロチップ。たぶん私の手もとにあると思うわ」 険悪な雰囲気を見てと,ブツね,0,彼を責めないで。無理を言ったのは私の方なんだから。それと…あなたたちが探しているブツね、その…マイクロチップ。たぶん私の手もとにあると思うわ」 険悪な雰囲気を見てと,sometimes
536,34,ブツ,分転換。ひとつのことに集中してると、他の事を忘れてしまう私です。（汗）今日、例の[PET_BOUNDARY]ブツが[PET_BOUNDARY]届くのを昨日まで忘れておりました。エヘヘ．．．ｆ（＾＾；）なんだか気分転換が行,ブツが,0,分転換。ひとつのことに集中してると、他の事を忘れてしまう私です。（汗）今日、例のブツが届くのを昨日まで忘れておりました。エヘヘ．．．ｆ（＾＾；）なんだか気分転換が行,sometimes
537,34,ブツ,食べ物と言われるシュールストレーミングを食す会を催していました。友人が手に入れた[PET_BOUNDARY]ブツを[PET_BOUNDARY]一人では食べきれないということで、物好きな人々を集めての開催となったわけです。,ブツを,0,食べ物と言われるシュールストレーミングを食す会を催していました。友人が手に入れたブツを一人では食べきれないということで、物好きな人々を集めての開催となったわけです。,sometimes
538,34,ブツ,られます。お母様のつぼにもハマったようで、買った甲斐がございました。またこの手の[PET_BOUNDARY]ブツを[PET_BOUNDARY]見つけたらお知らせいたします♪,ブツを,0,られます。お母様のつぼにもハマったようで、買った甲斐がございました。またこの手のブツを見つけたらお知らせいたします♪,sometimes
539,34,ブツ,なったときにお兄さんの携帯に電話かかってきて見つかりましたぁぁぁってんでそっから[PET_BOUNDARY]ブツを[PET_BOUNDARY]取りに事務所まで戻ってから届けてくれたので結局着いたの午後８時そのお兄さんも真,ブツを,0,なったときにお兄さんの携帯に電話かかってきて見つかりましたぁぁぁってんでそっからブツを取りに事務所まで戻ってから届けてくれたので結局着いたの午後８時そのお兄さんも真,sometimes
540,34,ブツ,ろ。真ん中は白雲ランポーです。これは、７〜８年前に、ユウコから通販で旦那が買った[PET_BOUNDARY]ブツです[PET_BOUNDARY]；白雲が欲しいって言うんで、実家の近くのＹ中サンに無理言って譲ってもらったで,ブツです,0,ろ。真ん中は白雲ランポーです。これは、７〜８年前に、ユウコから通販で旦那が買ったブツです；白雲が欲しいって言うんで、実家の近くのＹ中サンに無理言って譲ってもらったで,sometimes
541,34,ブツ,んじゃないでしょうか。ボクはクルマが好きです。クルマは[PET_BOUNDARY]ブツですし[PET_BOUNDARY]、生産技術なしにブツはできない。だから生産技術はとても大事だと改めていいます。設計技術だけでいいなら,ブツですし,0,んじゃないでしょうか。ボクはクルマが好きです。クルマはブツですし、生産技術なしにブツはできない。だから生産技術はとても大事だと改めていいます。設計技術だけでいいなら,sometimes
542,34,ブツ,んじゃないでしょうか。ボクはクルマが好きです。クルマはブツですし、生産技術なしに[PET_BOUNDARY]ブツは[PET_BOUNDARY]できない。だから生産技術はとても大事だと改めていいます。設計技術だけでいいなら,ブツは,0,んじゃないでしょうか。ボクはクルマが好きです。クルマはブツですし、生産技術なしにブツはできない。だから生産技術はとても大事だと改めていいます。設計技術だけでいいなら,sometimes
543,34,ブツ,安いような・・・）。まぁ、期間限定ポイントもあるのでいいかと。アメリカに注文した[PET_BOUNDARY]ブツは[PET_BOUNDARY]、今日あたり関空到着かなー。追記第二便到着しました！写真は１２０ｃｍと４０ｃｍ,ブツは,0,安いような・・・）。まぁ、期間限定ポイントもあるのでいいかと。アメリカに注文したブツは、今日あたり関空到着かなー。追記第二便到着しました！写真は１２０ｃｍと４０ｃｍ,sometimes
607,39,始末する,づいていたかもしれないのである。 「留三は…」 「隠処に閉じ籠めてあります」 「[PET_BOUNDARY]始末するが[PET_BOUNDARY]よい。亡骸は地に埋めよ」 「承知しました。さっそく、亡き者にいたします」 庚麿,始末するが,1,づいていたかもしれないのである。 「留三は…」 「隠処に閉じ籠めてあります」 「始末するがよい。亡骸は地に埋めよ」 「承知しました。さっそく、亡き者にいたします」 庚麿,sometimes
608,39,始末する,いたのか。ちょうどよかった。これで一網打尽にできるというわけだ。邪魔者はまとめて[PET_BOUNDARY]始末するに[PET_BOUNDARY]―」 「貴様、見かけ以上に愚鈍だな」 心底相手を馬鹿にしたような言葉を浴びせら,始末するに,1,いたのか。ちょうどよかった。これで一網打尽にできるというわけだ。邪魔者はまとめて始末するに―」 「貴様、見かけ以上に愚鈍だな」 心底相手を馬鹿にしたような言葉を浴びせら,sometimes
609,39,始末する,と、投書か電話したかもしれない。しかし、いっこうにいなくならないので、彼は自分で[PET_BOUNDARY]始末する[PET_BOUNDARY]ことにしたのではないか。また、そうだとすると、犯人は、正しいことをやっているのだ,始末する,1,と、投書か電話したかもしれない。しかし、いっこうにいなくならないので、彼は自分で始末することにしたのではないか。また、そうだとすると、犯人は、正しいことをやっているのだ,sometimes
610,39,始末する,法の名を借りて、おれたちを捕まえようというのだろう。あるいは、ここで、おれたちを[PET_BOUNDARY]始末する[PET_BOUNDARY]つもりかもしれない。 「馬鹿言え。捕まってたまるか！」 おれは、拳銃を構えて、言,始末する,1,法の名を借りて、おれたちを捕まえようというのだろう。あるいは、ここで、おれたちを始末するつもりかもしれない。 「馬鹿言え。捕まってたまるか！」 おれは、拳銃を構えて、言,sometimes
611,39,始末する,いまではビルひとつ自由にできるのだ。吸い殺した後は、奴隷として、屍とかいう刑事を[PET_BOUNDARY]始末するのに[PET_BOUNDARY]使ってやろう」 ゼラの勝ち誇った声を、鬼顔は遠く聞いた。― 出血多量で動けな,始末するのに,1,いまではビルひとつ自由にできるのだ。吸い殺した後は、奴隷として、屍とかいう刑事を始末するのに使ってやろう」 ゼラの勝ち誇った声を、鬼顔は遠く聞いた。― 出血多量で動けな,sometimes
612,39,始末する,を連れていってしまったことがある。殺すつもりだったらしい。長野市では火曜日に犬を[PET_BOUNDARY]始末するんです[PET_BOUNDARY]。心配した友達が捜してくれて、ぼくの犬を見つけたのは月曜日の晩。役所はぼく,始末するんです,1,を連れていってしまったことがある。殺すつもりだったらしい。長野市では火曜日に犬を始末するんです。心配した友達が捜してくれて、ぼくの犬を見つけたのは月曜日の晩。役所はぼく,sometimes
613,39,始末する,[PET_BOUNDARY]始末して[PET_BOUNDARY]ビデオを回収してこないと命はない、とすごまれまして、必死になって、徳永を始末する方法を考えた、という次第です。ここからは、篠塚さんが考えた通りですよ。私も久喜さ,始末して,1,始末してビデオを回収してこないと命はない、とすごまれまして、必死になって、徳永を始末する方法を考えた、という次第です。ここからは、篠塚さんが考えた通りですよ。私も久喜さ,sometimes
614,39,始末する,始末してビデオを回収してこないと命はない、とすごまれまして、必死になって、徳永を[PET_BOUNDARY]始末する[PET_BOUNDARY]方法を考えた、という次第です。ここからは、篠塚さんが考えた通りですよ。私も久喜さ,始末する,1,始末してビデオを回収してこないと命はない、とすごまれまして、必死になって、徳永を始末する方法を考えた、という次第です。ここからは、篠塚さんが考えた通りですよ。私も久喜さ,sometimes
615,39,始末する,かった。このことが知られれば自分たちは破滅だ。神崎たちは話し合いの末、篠田英治を[PET_BOUNDARY]始末する[PET_BOUNDARY]ことに決めた。クレバスに誘導して事故に見せかけて殺そうとしたのだ。 だが、篠田英,始末する,1,かった。このことが知られれば自分たちは破滅だ。神崎たちは話し合いの末、篠田英治を始末することに決めた。クレバスに誘導して事故に見せかけて殺そうとしたのだ。 だが、篠田英,sometimes
616,39,始末する,はいってくる。いましがた小耳にはさんだところでは、殺し屋はミスター斬るとミスター[PET_BOUNDARY]始末するの[PET_BOUNDARY]二人組で、ギャレスをみつけたら足の指をかじるらしい」 「気色悪いな」 「腹をこ,始末するの,1,はいってくる。いましがた小耳にはさんだところでは、殺し屋はミスター斬るとミスター始末するの二人組で、ギャレスをみつけたら足の指をかじるらしい」 「気色悪いな」 「腹をこ,sometimes
617,39,始末する,インターポールでは増え続けるテロリスト達を一気に[PET_BOUNDARY]始末する[PET_BOUNDARY]ため「テロリスト相殺作戦」の展開を決定する。その中で軸に選ばれたのが女狙撃者・血,始末する,1,インターポールでは増え続けるテロリスト達を一気に始末するため「テロリスト相殺作戦」の展開を決定する。その中で軸に選ばれたのが女狙撃者・血,sometimes
618,39,始末する,つにふさわしいところに。ラデック坊やはママの首を切り落としたのさ。さて、あんたを[PET_BOUNDARY]始末すると[PET_BOUNDARY]しようか。何か言うことはあるかい、マイ・フレンド。あんた大成功してるんだろ？,始末すると,1,つにふさわしいところに。ラデック坊やはママの首を切り落としたのさ。さて、あんたを始末するとしようか。何か言うことはあるかい、マイ・フレンド。あんた大成功してるんだろ？,sometimes
619,39,始末する,ざく愚か者のくせに、私を指図するなど片腹痛い。いいからまず、その子供たちと刑事を[PET_BOUNDARY]始末するんだ[PET_BOUNDARY]。話は後からゆっくり聞いてやる」 「うるさい！ 誰がおまえの言うことなど」,始末するんだ,1,ざく愚か者のくせに、私を指図するなど片腹痛い。いいからまず、その子供たちと刑事を始末するんだ。話は後からゆっくり聞いてやる」 「うるさい！ 誰がおまえの言うことなど」,sometimes
620,39,始末する,今日もそうですが、田尾さんは香港に出かけたりして、自分では決して手を汚さずに人を[PET_BOUNDARY]始末するのが[PET_BOUNDARY]お好みなんです。とても怖い人なんです。もともと徳永さんのことは、私と久喜さん,始末するのが,1,今日もそうですが、田尾さんは香港に出かけたりして、自分では決して手を汚さずに人を始末するのがお好みなんです。とても怖い人なんです。もともと徳永さんのことは、私と久喜さん,sometimes
621,39,始末する,。思い出せそうだ。確かにそんな存在がいたはずだ。レイの過去に。 「殺し屋を簡単に[PET_BOUNDARY]始末するなんて[PET_BOUNDARY]すげえな」 レイの言葉に、男の首が揺れた。笑ったらしい。 「あいつは二流だ,始末するなんて,1,。思い出せそうだ。確かにそんな存在がいたはずだ。レイの過去に。 「殺し屋を簡単に始末するなんてすげえな」 レイの言葉に、男の首が揺れた。笑ったらしい。 「あいつは二流だ,sometimes
622,39,始末する,理台・流しを洗い，調理台全体をふく。・排水口のごみを[PET_BOUNDARY]始末する[PET_BOUNDARY]。ごみごみは分別して始末する（→４７，５２〜５３ページ）。生ごみは水を切る（→９ページ）。６ ふり返る・衛生,始末する,0,理台・流しを洗い，調理台全体をふく。・排水口のごみを始末する。ごみごみは分別して始末する（→４７，５２〜５３ページ）。生ごみは水を切る（→９ページ）。６ ふり返る・衛生,sometimes
623,39,始末する,理台・流しを洗い，調理台全体をふく。・排水口のごみを始末する。ごみごみは分別して[PET_BOUNDARY]始末する[PET_BOUNDARY]（→４７，５２〜５３ページ）。生ごみは水を切る（→９ページ）。６ ふり返る・衛生,始末する,0,理台・流しを洗い，調理台全体をふく。・排水口のごみを始末する。ごみごみは分別して始末する（→４７，５２〜５３ページ）。生ごみは水を切る（→９ページ）。６ ふり返る・衛生,sometimes
624,39,始末する,）、松（大きい）など捨てがたいんです。２，３の植木屋さんに、聞いたところ、切って[PET_BOUNDARY]始末すると[PET_BOUNDARY]いう話です。パワーショベルなどで、ガーっと、掘り出すようなやり方はありますか。,始末すると,0,）、松（大きい）など捨てがたいんです。２，３の植木屋さんに、聞いたところ、切って始末するという話です。パワーショベルなどで、ガーっと、掘り出すようなやり方はありますか。,sometimes
625,39,始末する,分の外側に，しるしをつける。３外側のしるしにそって，布をたつ。３ ぬう（布はしを[PET_BOUNDARY]始末する[PET_BOUNDARY]）１左右２辺を，三つ折りにしてぬう（折り目がつきにくいときは，アイロンをかける。,始末する,0,分の外側に，しるしをつける。３外側のしるしにそって，布をたつ。３ ぬう（布はしを始末する）１左右２辺を，三つ折りにしてぬう（折り目がつきにくいときは，アイロンをかける。,sometimes
626,39,始末する,ようにしています。 ささいな事のようですが、客室係にとって、ゴミ箱のゴミを正しく[PET_BOUNDARY]始末する[PET_BOUNDARY]ことはもっとも重要な仕事のひとつなのです。仕事はひとりではできない―２協同 ホテ,始末する,0,ようにしています。 ささいな事のようですが、客室係にとって、ゴミ箱のゴミを正しく始末することはもっとも重要な仕事のひとつなのです。仕事はひとりではできない―２協同 ホテ,sometimes
627,39,始末する,分かって、あの家へ入っていこうとしたら、われわれは行動を起す。スコープはこっちで[PET_BOUNDARY]始末するから[PET_BOUNDARY]考えなくていい。きみは、できるだけ早くさっき入ってきた入口から外へ出る。誰か,始末するから,0,分かって、あの家へ入っていこうとしたら、われわれは行動を起す。スコープはこっちで始末するから考えなくていい。きみは、できるだけ早くさっき入ってきた入口から外へ出る。誰か,sometimes
628,39,始末する,間の鴨居にれいれいしくかけてある額縁入りの正装した男女対のモノクロ写真をこっそり[PET_BOUNDARY]始末する[PET_BOUNDARY]ことである。 ところで、家長であるぼくの父親は、家族や母方の親族に必ずしも歓迎さ,始末する,0,間の鴨居にれいれいしくかけてある額縁入りの正装した男女対のモノクロ写真をこっそり始末することである。 ところで、家長であるぼくの父親は、家族や母方の親族に必ずしも歓迎さ,sometimes
629,39,始末する,事がある。とりあえず隙間はできたのだが、是で手打ちにして終了するか、悩みの大木を[PET_BOUNDARY]始末するかだ[PET_BOUNDARY]。しかし、もしも高圧線側に倒れたら大変な事になる。それでも倒したい思いに悩ん,始末するかだ,0,事がある。とりあえず隙間はできたのだが、是で手打ちにして終了するか、悩みの大木を始末するかだ。しかし、もしも高圧線側に倒れたら大変な事になる。それでも倒したい思いに悩ん,sometimes
630,39,始末する,たりする段になると、いくら私が脇にそれてそれをしようとしてもだめで、残った一皿を[PET_BOUNDARY]始末するとか[PET_BOUNDARY]、ナプキンをかたづけるとか、何か私に近づく用事を見出すのであった。こちらが腹,始末するとか,0,たりする段になると、いくら私が脇にそれてそれをしようとしてもだめで、残った一皿を始末するとか、ナプキンをかたづけるとか、何か私に近づく用事を見出すのであった。こちらが腹,sometimes
631,39,始末する,るわけ。そりゃ先生、たたくのはあんまりいいことじゃありませんけど、その結果をどう[PET_BOUNDARY]始末するかって[PET_BOUNDARY]いうのは、われわれおとなの側の問題です。 「いやーあ、たたいてくれていい先,始末するかって,0,るわけ。そりゃ先生、たたくのはあんまりいいことじゃありませんけど、その結果をどう始末するかっていうのは、われわれおとなの側の問題です。 「いやーあ、たたいてくれていい先,sometimes
632,39,始末する,を使うだけさ。着るものは安いのを買って、一シーズンでおしまいにする。書類は即座に[PET_BOUNDARY]始末する[PET_BOUNDARY]。本は文庫本で、読んだらやはり始末する。鍋や茶碗の類は最小限。家具は持たない。寝,始末する,0,を使うだけさ。着るものは安いのを買って、一シーズンでおしまいにする。書類は即座に始末する。本は文庫本で、読んだらやはり始末する。鍋や茶碗の類は最小限。家具は持たない。寝,sometimes
633,39,始末する,を使うだけさ。着るものは安いのを買って、一シーズンでおしまいにする。書類は即座に始末する。本は文庫本で、読んだらやはり[PET_BOUNDARY]始末する[PET_BOUNDARY]。鍋や茶碗の類は最小限。家具は持たない。寝,始末する,0,を使うだけさ。着るものは安いのを買って、一シーズンでおしまいにする。書類は即座に始末する。本は文庫本で、読んだらやはり始末する。鍋や茶碗の類は最小限。家具は持たない。寝,sometimes
664,41,亡くなる,晴久さんたちが、いずれも人気最高の時代。川田の兄貴には娘のように可愛がって頂き、[PET_BOUNDARY]亡くなられた[PET_BOUNDARY]時は、人生の悲しさを初めて味わいました。大人になるとこんなに虚しく、やり,亡くなられた,1,晴久さんたちが、いずれも人気最高の時代。川田の兄貴には娘のように可愛がって頂き、亡くなられた時は、人生の悲しさを初めて味わいました。大人になるとこんなに虚しく、やり,sometimes
