row_id,PET_id,PET,expanded_text,span_text,label,whole_text,pet_type
448,31,フン,「納得がいきませんわね！」 魔法学校『星見の塔』の生徒であるキャスリーン王女は[PET_BOUNDARY]フンと[PET_BOUNDARY]鼻を鳴らした。 「このわたくしが、アムリオン王国の姫君がよりにもよって、このト,フンと,0,「納得がいきませんわね！」 魔法学校『星見の塔』の生徒であるキャスリーン王女はフンと鼻を鳴らした。 「このわたくしが、アムリオン王国の姫君がよりにもよって、このト,sometimes
449,31,フン,た。 （…） 怒りが和らぎそうになっている自分に気付いて、若葉は声を荒げた。 「[PET_BOUNDARY]フン[PET_BOUNDARY]、どうせ大統領にでも電話して、なんとかしてもらうつもりなんでしょ」 「そうか！」,フン,0,た。 （…） 怒りが和らぎそうになっている自分に気付いて、若葉は声を荒げた。 「フン、どうせ大統領にでも電話して、なんとかしてもらうつもりなんでしょ」 「そうか！」,sometimes
450,31,フン,人類にとって長生きの薬が開発されたら、そこの製薬会社の株は上がるわけです。」 「[PET_BOUNDARY]フン[PET_BOUNDARY]、フン。」 杉山君はおもしろそうにうなずくけど、私は毎日、新聞読むなんて、考えた,フン,0,人類にとって長生きの薬が開発されたら、そこの製薬会社の株は上がるわけです。」 「フン、フン。」 杉山君はおもしろそうにうなずくけど、私は毎日、新聞読むなんて、考えた,sometimes
451,31,フン,人類にとって長生きの薬が開発されたら、そこの製薬会社の株は上がるわけです。」 「フン、[PET_BOUNDARY]フン[PET_BOUNDARY]。」 杉山君はおもしろそうにうなずくけど、私は毎日、新聞読むなんて、考えた,フン,0,人類にとって長生きの薬が開発されたら、そこの製薬会社の株は上がるわけです。」 「フン、フン。」 杉山君はおもしろそうにうなずくけど、私は毎日、新聞読むなんて、考えた,sometimes
452,31,フン,も、もちろん揉んで欲しいですわ、ジョージ様」 キッパリとした口調で申し出た。 「[PET_BOUNDARY]フン[PET_BOUNDARY]。当然じゃないか」 まるで廃品でも扱うような手つきで、万沢はもう一方のバストをし,フン,0,も、もちろん揉んで欲しいですわ、ジョージ様」 キッパリとした口調で申し出た。 「フン。当然じゃないか」 まるで廃品でも扱うような手つきで、万沢はもう一方のバストをし,sometimes
453,31,フン,は誰です？ 湖宮麻理子？ …それとも、恋花？」「どちらがお好みなの？」 レイドは[PET_BOUNDARY]フンと[PET_BOUNDARY]鼻で笑った。「…恋花さん…か」「さあね」 麻理子が、いや、“彼女”が、冷たい瞳,フンと,0,は誰です？ 湖宮麻理子？ …それとも、恋花？」「どちらがお好みなの？」 レイドはフンと鼻で笑った。「…恋花さん…か」「さあね」 麻理子が、いや、“彼女”が、冷たい瞳,sometimes
454,31,フン,イマイチというか散々じゃない。 「クゥ…（涙）。やっぱり実績が伴わないとダメか。[PET_BOUNDARY]フン[PET_BOUNDARY]！」 三洋電機は「太陽電池に留守番ロボットの発売」など好材料はあったものの、株価,フン,0,イマイチというか散々じゃない。 「クゥ…（涙）。やっぱり実績が伴わないとダメか。フン！」 三洋電機は「太陽電池に留守番ロボットの発売」など好材料はあったものの、株価,sometimes
455,31,フン,か？」祥介 「え？」男 「―」祥介 「ああ―。別に。信頼し合ってるからな」男 「[PET_BOUNDARY]フン[PET_BOUNDARY]―俺もそうだったよ。けどあっさり裏切られた」,フン,0,か？」祥介 「え？」男 「―」祥介 「ああ―。別に。信頼し合ってるからな」男 「フン―俺もそうだったよ。けどあっさり裏切られた」,sometimes
456,31,フン,時間遅いあいさつを覚えよう●こんにちは●さようなら●ありがとう一年中ずっと夏！[PET_BOUNDARY]フンくんの[PET_BOUNDARY]住む地域は、夏の暑さが一年中続く。東南アジア最大のメコン川下流域の、メコン,フンくんの,0,時間遅いあいさつを覚えよう●こんにちは●さようなら●ありがとう一年中ずっと夏！フンくんの住む地域は、夏の暑さが一年中続く。東南アジア最大のメコン川下流域の、メコン,sometimes
457,31,フン,、ありえない！」という気持ちを表します。Ｐｏｏｈ！ やＢａｈ！ は鼻を鳴らして「[PET_BOUNDARY]フン[PET_BOUNDARY]！」という感じで言います。これは驚いた！ 信じられない！ 嘘だろう！ ！ 日本語,フン,0,、ありえない！」という気持ちを表します。Ｐｏｏｈ！ やＢａｈ！ は鼻を鳴らして「フン！」という感じで言います。これは驚いた！ 信じられない！ 嘘だろう！ ！ 日本語,sometimes
458,31,フン,トロいんですよ、ロンドンの鳩って。平気で轢かれちゃったりするんですよ。小西 鳩の[PET_BOUNDARY]フンとかね[PET_BOUNDARY]。野宮 鳩が卵産んじゃったりとか？ 家の前で。小室 あ、そういうのもありま,フンとかね,1,トロいんですよ、ロンドンの鳩って。平気で轢かれちゃったりするんですよ。小西 鳩のフンとかね。野宮 鳩が卵産んじゃったりとか？ 家の前で。小室 あ、そういうのもありま,sometimes
459,31,フン,神社の祭礼の際にテキヤがポール抜いたまま帰っちまうとか）（通路のど真ん中にイヌの[PET_BOUNDARY]フン[PET_BOUNDARY]放置のババアとか）（入口部の花壇の花をガメていくババアとか）,フン,1,神社の祭礼の際にテキヤがポール抜いたまま帰っちまうとか）（通路のど真ん中にイヌのフン放置のババアとか）（入口部の花壇の花をガメていくババアとか）,sometimes
460,31,フン,御されており、温度管理、光量管理、給餌、集卵等が全自動で行われます。給餌や集卵、[PET_BOUNDARY]フンの[PET_BOUNDARY]処理にはベルトコンベアなどが使われ、集中管理できるようになっています。 このウ,フンの,1,御されており、温度管理、光量管理、給餌、集卵等が全自動で行われます。給餌や集卵、フンの処理にはベルトコンベアなどが使われ、集中管理できるようになっています。 このウ,sometimes
461,31,フン,いう苦情が、多く寄せられています。 市では、５月に犬の[PET_BOUNDARY]フンの[PET_BOUNDARY]放置が多い地域で、「フン持ち帰り啓発キャンペーン」を行いました。犬を飼う時のルールを書いたチラシ、,フンの,1,いう苦情が、多く寄せられています。 市では、５月に犬のフンの放置が多い地域で、「フン持ち帰り啓発キャンペーン」を行いました。犬を飼う時のルールを書いたチラシ、,sometimes
462,31,フン,いう苦情が、多く寄せられています。 市では、５月に犬のフンの放置が多い地域で、「[PET_BOUNDARY]フン[PET_BOUNDARY]持ち帰り啓発キャンペーン」を行いました。犬を飼う時のルールを書いたチラシ、,フン,1,いう苦情が、多く寄せられています。 市では、５月に犬のフンの放置が多い地域で、「フン持ち帰り啓発キャンペーン」を行いました。犬を飼う時のルールを書いたチラシ、,sometimes
463,31,フン,肌がカサカサして乾燥しがち□シワが多い□手足がほてる□のぼせやすい□便はウサギの[PET_BOUNDARY]フンの[PET_BOUNDARY]よう□経血はネバネバ系気血水の状態＝からだの傾向 さて、ここまでチェックしてみ,フンの,1,肌がカサカサして乾燥しがち□シワが多い□手足がほてる□のぼせやすい□便はウサギのフンのよう□経血はネバネバ系気血水の状態＝からだの傾向 さて、ここまでチェックしてみ,sometimes
464,31,フン,いることです。―昔と今で違いはありますか？ 始めた頃の公園には、たばこや飼い犬の[PET_BOUNDARY]フン[PET_BOUNDARY]、空き缶などが多く散乱していました。特にたばこの吸殻は、多いときで１日２００本以,フン,1,いることです。―昔と今で違いはありますか？ 始めた頃の公園には、たばこや飼い犬のフン、空き缶などが多く散乱していました。特にたばこの吸殻は、多いときで１日２００本以,sometimes
465,31,フン,ールを水槽に入れておくだけで、水の濁りや藻の発生を抑え、さらにはエサの残りや魚の[PET_BOUNDARY]フンまで[PET_BOUNDARY]分解・消滅してくれるから驚きです。これで面倒な水槽掃除もラクラク♪ このボー,フンまで,1,ールを水槽に入れておくだけで、水の濁りや藻の発生を抑え、さらにはエサの残りや魚のフンまで分解・消滅してくれるから驚きです。これで面倒な水槽掃除もラクラク♪ このボー,sometimes
466,32,足を洗う,った。盥の水が真っ黒になった。さよは、水をかえると顔を洗わせ、髪もぬぐい、最後に[PET_BOUNDARY]足を洗わせた[PET_BOUNDARY]。おたばこ盆の髷がくずれかけたので、ざっと形をととのえてやった。 「ちょっ,足を洗わせた,0,った。盥の水が真っ黒になった。さよは、水をかえると顔を洗わせ、髪もぬぐい、最後に足を洗わせた。おたばこ盆の髷がくずれかけたので、ざっと形をととのえてやった。 「ちょっ,sometimes
467,32,足を洗う,の支払いは、短刀を喉もとに突きつけられているような思いだった。人材派遣業から早く[PET_BOUNDARY]足を洗いたいと[PET_BOUNDARY]思うようになる。 「今だから言えるのですが、一生懸命仕事をこなしていなが,足を洗いたいと,1,の支払いは、短刀を喉もとに突きつけられているような思いだった。人材派遣業から早く足を洗いたいと思うようになる。 「今だから言えるのですが、一生懸命仕事をこなしていなが,sometimes
468,32,足を洗う,トラブルとして多いものに、水虫があります。足拭きマットやスリッパは個人専用にし、[PET_BOUNDARY]足を洗った[PET_BOUNDARY]後は、指の間までよく水気を拭き取り乾燥させてから、靴下を履くようにしましょう,足を洗った,0,トラブルとして多いものに、水虫があります。足拭きマットやスリッパは個人専用にし、足を洗った後は、指の間までよく水気を拭き取り乾燥させてから、靴下を履くようにしましょう,sometimes
469,32,足を洗う,に歩いて行き、静かな場所にたたずんで海面のきらめきを眺めていた。さざ波がやさしく[PET_BOUNDARY]足を洗って[PET_BOUNDARY]くれた。波の音を聞きながら、私は翌朝のカバ儀式に思いを馳せた。それから大事な,足を洗って,0,に歩いて行き、静かな場所にたたずんで海面のきらめきを眺めていた。さざ波がやさしく足を洗ってくれた。波の音を聞きながら、私は翌朝のカバ儀式に思いを馳せた。それから大事な,sometimes
470,32,足を洗う,ヘルパー講座 「くすぐったい、やめてくれ―」「我慢しろ、それくらい」。ごつい手で[PET_BOUNDARY]足を洗われて[PET_BOUNDARY]いた男性が耐えきれずに悲鳴を上げる。周りからすかさず声が飛ぶ。 福島県建設,足を洗われて,0,ヘルパー講座 「くすぐったい、やめてくれ―」「我慢しろ、それくらい」。ごつい手で足を洗われていた男性が耐えきれずに悲鳴を上げる。周りからすかさず声が飛ぶ。 福島県建設,sometimes
471,32,足を洗う,おふうは夫の[PET_BOUNDARY]足を洗う[PET_BOUNDARY]桶に湯をそそぎながら訊いた。 「まだ食べてないのだ」 「早く足を洗って御膳になさいまし」 「うむ」 そのとき廊下でごとりと音がした。宗右衛門が着物,足を洗う,0,おふうは夫の足を洗う桶に湯をそそぎながら訊いた。 「まだ食べてないのだ」 「早く足を洗って御膳になさいまし」 「うむ」 そのとき廊下でごとりと音がした。宗右衛門が着物,sometimes
472,32,足を洗う,おふうは夫の足を洗う桶に湯をそそぎながら訊いた。 「まだ食べてないのだ」 「早く[PET_BOUNDARY]足を洗って[PET_BOUNDARY]御膳になさいまし」 「うむ」 そのとき廊下でごとりと音がした。宗右衛門が着物,足を洗って,0,おふうは夫の足を洗う桶に湯をそそぎながら訊いた。 「まだ食べてないのだ」 「早く足を洗って御膳になさいまし」 「うむ」 そのとき廊下でごとりと音がした。宗右衛門が着物,sometimes
473,32,足を洗う,獄の顔』というギャング映画を見た。元ギャングだった水島道太郎扮するところの男が、[PET_BOUNDARY]足を洗い[PET_BOUNDARY]正業についている。そこへギャング時代の仲間のディック・ミネ扮するジョーというヤ,足を洗い,1,獄の顔』というギャング映画を見た。元ギャングだった水島道太郎扮するところの男が、足を洗い正業についている。そこへギャング時代の仲間のディック・ミネ扮するジョーというヤ,sometimes
474,32,足を洗う,しか、そこにはいなかった。 鳴島は金村たち一年生部員数名の中に混じって、洗い場で[PET_BOUNDARY]足を洗って[PET_BOUNDARY]いた。勇は少しきつい眼をして鳴島の名を呼んだ。自分はむきになりすぎているので,足を洗って,0,しか、そこにはいなかった。 鳴島は金村たち一年生部員数名の中に混じって、洗い場で足を洗っていた。勇は少しきつい眼をして鳴島の名を呼んだ。自分はむきになりすぎているので,sometimes
475,32,足を洗う,北側の、阿仁の出身である。「まずまず、あがってください。くたびれたんすべ。あ、今[PET_BOUNDARY]足を洗う[PET_BOUNDARY]桶を持ってきますから」 さつ子がいったん奥にひっこんだので、治平は外に出て、徳,足を洗う,0,北側の、阿仁の出身である。「まずまず、あがってください。くたびれたんすべ。あ、今足を洗う桶を持ってきますから」 さつ子がいったん奥にひっこんだので、治平は外に出て、徳,sometimes
476,32,足を洗う,が、寝たきりのおばあちゃんに食事をたべさせてあげたり、入浴できないおじいちゃんの[PET_BOUNDARY]足を洗って[PET_BOUNDARY]あげたり、とめどなく語られる、震災や昔の戦災の苦労話にじっと耳を傾け、話し相,足を洗って,0,が、寝たきりのおばあちゃんに食事をたべさせてあげたり、入浴できないおじいちゃんの足を洗ってあげたり、とめどなく語られる、震災や昔の戦災の苦労話にじっと耳を傾け、話し相,sometimes
477,32,足を洗う,感を得た、と思った。すました顔をして応接室を出て、それから湯殿に行き靴下をぬいで[PET_BOUNDARY]足を洗った[PET_BOUNDARY]。不思議な行為である。けれども次女は、この行為によってみずからを浄くしている,足を洗った,0,感を得た、と思った。すました顔をして応接室を出て、それから湯殿に行き靴下をぬいで足を洗った。不思議な行為である。けれども次女は、この行為によってみずからを浄くしている,sometimes
478,32,足を洗う,十五人の部下を率いて三田界隈を巡邏して、美濃屋へ入った。 夜食をとるためだった。[PET_BOUNDARY]足を洗って[PET_BOUNDARY]上へあがったところを狙ったように、小銃を撃ちこまれた。一発ではない。五、六発,足を洗って,0,十五人の部下を率いて三田界隈を巡邏して、美濃屋へ入った。 夜食をとるためだった。足を洗って上へあがったところを狙ったように、小銃を撃ちこまれた。一発ではない。五、六発,sometimes
479,32,足を洗う,どなたか私にパチンコから[PET_BOUNDARY]足を洗わせる[PET_BOUNDARY]お言葉をお願いします。パチは絶対勝てません。あんなもんやるぐらいなら競馬を,足を洗わせる,1,どなたか私にパチンコから足を洗わせるお言葉をお願いします。パチは絶対勝てません。あんなもんやるぐらいなら競馬を,sometimes
480,32,足を洗う,りにもね・・・・。家族も心配してよく、どうにかならない？とも言うけど、どうすれば[PET_BOUNDARY]足を洗えさせれるだろうか[PET_BOUNDARY]？見当がつかない。ただ友達は本当にいい奴だから、俺も付き合って,足を洗えさせれるだろうか,1,りにもね・・・・。家族も心配してよく、どうにかならない？とも言うけど、どうすれば足を洗えさせれるだろうか？見当がつかない。ただ友達は本当にいい奴だから、俺も付き合って,sometimes
481,32,足を洗う,たって話だ。大男で、ブルドッグって綽名があったらしい。組が解散になって、やくざの[PET_BOUNDARY]足を洗った[PET_BOUNDARY]そうなんだが、いまはどこにいて何をしてるのかわからない。調べさせておるところ,足を洗った,1,たって話だ。大男で、ブルドッグって綽名があったらしい。組が解散になって、やくざの足を洗ったそうなんだが、いまはどこにいて何をしてるのかわからない。調べさせておるところ,sometimes
482,32,足を洗う,女の人を紹介してくれて「新しいかかあです」と言うんです。結局、東京には戻らずに、[PET_BOUNDARY]足を洗って[PET_BOUNDARY]島に住みついたんだと言うんですね。僕は「じゃあ、ここで新しい文化を築いてくだ,足を洗って,1,女の人を紹介してくれて「新しいかかあです」と言うんです。結局、東京には戻らずに、足を洗って島に住みついたんだと言うんですね。僕は「じゃあ、ここで新しい文化を築いてくだ,sometimes
483,32,足を洗う,ものであって，少数の累犯者の例外はあるが，一般に犯罪者は年を取るに従い犯罪から「[PET_BOUNDARY]足を洗う[PET_BOUNDARY]」ものであるという先入観があったためか，高齢犯罪者については，一部の人々，特に,足を洗う,1,ものであって，少数の累犯者の例外はあるが，一般に犯罪者は年を取るに従い犯罪から「足を洗う」ものであるという先入観があったためか，高齢犯罪者については，一部の人々，特に,sometimes
484,32,足を洗う,以外にも個人的に暴力団との接触を持っていたと言う。付き合っていた彼女の妊娠を機に[PET_BOUNDARY]足を洗って[PET_BOUNDARY]出直す決心をしたが、それがなければ暴力団に引き込まれていただろう、と中原は遠,足を洗って,1,以外にも個人的に暴力団との接触を持っていたと言う。付き合っていた彼女の妊娠を機に足を洗って出直す決心をしたが、それがなければ暴力団に引き込まれていただろう、と中原は遠,sometimes
485,32,足を洗う,しいと願うヘレンは顔役フォーサンをだまし込んで策を練る。結局ヘレンはロンの説得に[PET_BOUNDARY]足を洗う[PET_BOUNDARY]ことを決意するが、だまされたと知ったフォーサンはロン抹殺を画策するのだった…。,足を洗う,1,しいと願うヘレンは顔役フォーサンをだまし込んで策を練る。結局ヘレンはロンの説得に足を洗うことを決意するが、だまされたと知ったフォーサンはロン抹殺を画策するのだった…。,sometimes
486,32,足を洗う,宅のダンナさんは、休日何をして過ごしていますか？？うちのダンナさんはパチンコから[PET_BOUNDARY]足を洗うと[PET_BOUNDARY]言ったものの、休みの日に何をしたらいいのか悩んでいます。。。釣り。釣り。釣り,足を洗うと,1,宅のダンナさんは、休日何をして過ごしていますか？？うちのダンナさんはパチンコから足を洗うと言ったものの、休みの日に何をしたらいいのか悩んでいます。。。釣り。釣り。釣り,sometimes
487,32,足を洗う,江は思っていた。よほどのネタを握っていて、口止め料を強請っていた可能性もある。[PET_BOUNDARY]足を洗った[PET_BOUNDARY]者なら、旧悪を暴露するといわれれば、金を払うこともあるだろう。また現役の組員,足を洗った,1,江は思っていた。よほどのネタを握っていて、口止め料を強請っていた可能性もある。足を洗った者なら、旧悪を暴露するといわれれば、金を払うこともあるだろう。また現役の組員,sometimes
488,32,足を洗う,また変わった。 村井組長はすでに亡き人になった。平成二（一九九〇）年にやくざから[PET_BOUNDARY]足を洗い[PET_BOUNDARY]、カタギの暮らしになっていたが、それでも浮気の虫はおさまらなかった。妻の和代は,足を洗い,1,また変わった。 村井組長はすでに亡き人になった。平成二（一九九〇）年にやくざから足を洗い、カタギの暮らしになっていたが、それでも浮気の虫はおさまらなかった。妻の和代は,sometimes
489,32,足を洗う,ったくり防止条例制定後逮捕され、執行猶予付きの有罪判決を受けてからは、その道から[PET_BOUNDARY]足を洗った[PET_BOUNDARY]。むろんこれは本人の言い分であって、本当がどうかは分からない。 夜の八時なら,足を洗った,1,ったくり防止条例制定後逮捕され、執行猶予付きの有罪判決を受けてからは、その道から足を洗った。むろんこれは本人の言い分であって、本当がどうかは分からない。 夜の八時なら,sometimes
490,32,足を洗う,何かの映画でやくざが組から[PET_BOUNDARY]足を洗う[PET_BOUNDARY]ときにけじめとして小指を切るシーンを見た記憶があります。本物のやくざも小指を切,足を洗う,1,何かの映画でやくざが組から足を洗うときにけじめとして小指を切るシーンを見た記憶があります。本物のやくざも小指を切,sometimes
861,50,安らかに眠る,あっても、タツヤがだれよりも猫をかわいがっていることは、彼のふところにあつまって[PET_BOUNDARY]安らかに眠る[PET_BOUNDARY]猫たちの姿をみてわかる気がした。 兄弟のような仲間たちにかこまれ、ぶつかったり,安らかに眠る,0,あっても、タツヤがだれよりも猫をかわいがっていることは、彼のふところにあつまって安らかに眠る猫たちの姿をみてわかる気がした。 兄弟のような仲間たちにかこまれ、ぶつかったり,sometimes
862,50,安らかに眠る,くれ。きみはどこにいるんだ。おしえてくれさえしたら、ぼくの腕に抱き取って、きみを[PET_BOUNDARY]安らかに眠らせて[PET_BOUNDARY]あげよう」 枕に耳を押しつけて何度も何度も語りかけているうちに暗い眠りの中,安らかに眠らせて,0,くれ。きみはどこにいるんだ。おしえてくれさえしたら、ぼくの腕に抱き取って、きみを安らかに眠らせてあげよう」 枕に耳を押しつけて何度も何度も語りかけているうちに暗い眠りの中,sometimes
863,50,安らかに眠る,す」 「水は？」 「飲みません」 「ご飯も、それじゃ食べないな」 「横になって、[PET_BOUNDARY]安らかに眠って[PET_BOUNDARY]います」 実際、その時ビッキは、何も食わず、何も飲まずに、安らかに眠っていた,安らかに眠って,0,す」 「水は？」 「飲みません」 「ご飯も、それじゃ食べないな」 「横になって、安らかに眠っています」 実際、その時ビッキは、何も食わず、何も飲まずに、安らかに眠っていた,sometimes
864,50,安らかに眠る,す」 「水は？」 「飲みません」 「ご飯も、それじゃ食べないな」 「横になって、安らかに眠っています」 実際、その時ビッキは、何も食わず、何も飲まずに、[PET_BOUNDARY]安らかに眠って[PET_BOUNDARY]いた,安らかに眠って,0,す」 「水は？」 「飲みません」 「ご飯も、それじゃ食べないな」 「横になって、安らかに眠っています」 実際、その時ビッキは、何も食わず、何も飲まずに、安らかに眠っていた,sometimes
865,50,安らかに眠る,市議会の議長も何の気がかりもなく愛人とベッドにもぐりこみ、[PET_BOUNDARY]安らかに眠る[PET_BOUNDARY]ことができたのである。,安らかに眠る,0,市議会の議長も何の気がかりもなく愛人とベッドにもぐりこみ、安らかに眠ることができたのである。,sometimes
866,50,安らかに眠る,、もしかしたら精一もいっしょに飛行機に乗っていたかもしれない》 わたしの腕の中で[PET_BOUNDARY]安らかに眠る[PET_BOUNDARY]夏子を見つめて、そう思った。 その日から翌日にかけて、精一は一日中ロッジに詰め,安らかに眠る,0,、もしかしたら精一もいっしょに飛行機に乗っていたかもしれない》 わたしの腕の中で安らかに眠る夏子を見つめて、そう思った。 その日から翌日にかけて、精一は一日中ロッジに詰め,sometimes
867,50,安らかに眠る,ジルに何かが起こったのですか」 「いいえ、まだ大丈夫よ。ジルはまだあの邸の地下で[PET_BOUNDARY]安らかに眠って[PET_BOUNDARY]いるわ。でも…」 「でも？」 マダムが二度も使った“まだ”という言葉に不安を,安らかに眠って,0,ジルに何かが起こったのですか」 「いいえ、まだ大丈夫よ。ジルはまだあの邸の地下で安らかに眠っているわ。でも…」 「でも？」 マダムが二度も使った“まだ”という言葉に不安を,sometimes
868,50,安らかに眠る,あなたは私の胸元で[PET_BOUNDARY]安らかに眠り[PET_BOUNDARY]続けている。,安らかに眠り,0,あなたは私の胸元で安らかに眠り続けている。,sometimes
869,50,安らかに眠る,しているので実技のみの再受験です。そのおかげで朝はゆっくりレスト・イン・ピース（[PET_BOUNDARY]安らかに眠る[PET_BOUNDARY]）させてもらいました。ってか、家を出る前に同じクラスのタマテ君から電話があった,安らかに眠る,0,しているので実技のみの再受験です。そのおかげで朝はゆっくりレスト・イン・ピース（安らかに眠る）させてもらいました。ってか、家を出る前に同じクラスのタマテ君から電話があった,sometimes
870,50,安らかに眠る,行くことへのわだかまりがあった。原因が納得出来ない事故で、五百二十名の犠牲者が、[PET_BOUNDARY]安らかに眠れる[PET_BOUNDARY]はずがない。それならば、会社の指示を待つのではなく、自分らが率先して御霊の安,安らかに眠れる,1,行くことへのわだかまりがあった。原因が納得出来ない事故で、五百二十名の犠牲者が、安らかに眠れるはずがない。それならば、会社の指示を待つのではなく、自分らが率先して御霊の安,sometimes
871,50,安らかに眠る,あれ以上、夫を傷つけたくない。どうやっても助からないとわかっているなら、なるべく[PET_BOUNDARY]安らかに眠らせて[PET_BOUNDARY]やりたい。そう思う日もあったのだ。 「僕は疲れたから眠るよ。ママも早く帰っ,安らかに眠らせて,1,あれ以上、夫を傷つけたくない。どうやっても助からないとわかっているなら、なるべく安らかに眠らせてやりたい。そう思う日もあったのだ。 「僕は疲れたから眠るよ。ママも早く帰っ,sometimes
872,50,安らかに眠る,きの話だ。そのときはじめてすべての疑惑が解かれ、死者が埋葬されて、さまよえる霊も[PET_BOUNDARY]安らかに眠る[PET_BOUNDARY]ことができる。 この町を去るころには真実が見いだされているに違いない。アリス・,安らかに眠る,1,きの話だ。そのときはじめてすべての疑惑が解かれ、死者が埋葬されて、さまよえる霊も安らかに眠ることができる。 この町を去るころには真実が見いだされているに違いない。アリス・,sometimes
873,50,安らかに眠る,だな。―失礼して、先に霊安室へ行ってきたよ。いろいろあって、大変だったが、いまは[PET_BOUNDARY]安らかに眠って[PET_BOUNDARY]おった。まるで生きとるようだ。エンバーミングはやっぱり、ジェイムズかな？ い,安らかに眠って,1,だな。―失礼して、先に霊安室へ行ってきたよ。いろいろあって、大変だったが、いまは安らかに眠っておった。まるで生きとるようだ。エンバーミングはやっぱり、ジェイムズかな？ い,sometimes
874,50,安らかに眠る,’０２年８月、竹田監督は他界されました。[PET_BOUNDARY]安らかに眠られる[PET_BOUNDARY]ことを心よりお祈り申し上げます。ここでもまかり通る理不尽な命令 意気揚々と,安らかに眠られる,1,’０２年８月、竹田監督は他界されました。安らかに眠られることを心よりお祈り申し上げます。ここでもまかり通る理不尽な命令 意気揚々と,sometimes
875,50,安らかに眠る,信用しないのか？ あれは慣れていないウォーターズの見間違いさ。故人はいまごろ墓で[PET_BOUNDARY]安らかに眠ってるよ[PET_BOUNDARY]。死やにをうまく伸ばしといたから目蓋もしっかり閉じてるさ」 「死やに？」,安らかに眠ってるよ,1,信用しないのか？ あれは慣れていないウォーターズの見間違いさ。故人はいまごろ墓で安らかに眠ってるよ。死やにをうまく伸ばしといたから目蓋もしっかり閉じてるさ」 「死やに？」,sometimes
876,50,安らかに眠る,ています、鳥たちもまだ山に戻って来ていないのか、さえずりは聞えませんが、お嬢様が[PET_BOUNDARY]安らかに眠って[PET_BOUNDARY]おられることを願っています」 岡部はそう吹き込むと、一旦、スイッチを切った。,安らかに眠って,0,ています、鳥たちもまだ山に戻って来ていないのか、さえずりは聞えませんが、お嬢様が安らかに眠っておられることを願っています」 岡部はそう吹き込むと、一旦、スイッチを切った。,sometimes
877,50,安らかに眠る,しまったように見えた。 映俊が最後に大きな声で三度唱えて、合掌した。 「どうぞ、[PET_BOUNDARY]安らかに眠って[PET_BOUNDARY]くだされ」 「成仏しとうぜや」 浦人たちの祈りが加わった。りんも波打ち際に行,安らかに眠って,1,しまったように見えた。 映俊が最後に大きな声で三度唱えて、合掌した。 「どうぞ、安らかに眠ってくだされ」 「成仏しとうぜや」 浦人たちの祈りが加わった。りんも波打ち際に行,sometimes
878,50,安らかに眠る,ジは思わずこう口走っていた。「だったら、イスラエルの王たちには、祖先の霊とともに[PET_BOUNDARY]安らかに眠る[PET_BOUNDARY]ことは許されませんね。わたしの記憶によれば、どの王も戦争ばかりしていたから」,安らかに眠る,1,ジは思わずこう口走っていた。「だったら、イスラエルの王たちには、祖先の霊とともに安らかに眠ることは許されませんね。わたしの記憶によれば、どの王も戦争ばかりしていたから」,sometimes
879,50,安らかに眠る,抗のままに倒れていた妻は、いったいだれに殺されたというのか。また、なにも知らず、[PET_BOUNDARY]安らかに眠って[PET_BOUNDARY]いるときに殺された子どもたちの無念を思うと、いまだに憤りを禁じ得ない。 夫が,安らかに眠って,1,抗のままに倒れていた妻は、いったいだれに殺されたというのか。また、なにも知らず、安らかに眠っているときに殺された子どもたちの無念を思うと、いまだに憤りを禁じ得ない。 夫が,sometimes
880,50,安らかに眠る,始め家族全員の献身的な看護のもと、故人もあらん限りの力を出し切ってしまい、本当に[PET_BOUNDARY]安らかに眠る[PET_BOUNDARY]ように息を引き取りました。 故人は、生前よく私に「母さんは商売に命を賭けている,安らかに眠る,1,始め家族全員の献身的な看護のもと、故人もあらん限りの力を出し切ってしまい、本当に安らかに眠るように息を引き取りました。 故人は、生前よく私に「母さんは商売に命を賭けている,sometimes
881,50,安らかに眠る,場合は、寝たきりになって人の世話になるのでなく、最後まで尊厳を保った生活を送り、[PET_BOUNDARY]安らかに眠るがごとく[PET_BOUNDARY]一生を終えることこそ、最高のＱＯＬであるといえるのではないでしょうか。,安らかに眠るがごとく,1,場合は、寝たきりになって人の世話になるのでなく、最後まで尊厳を保った生活を送り、安らかに眠るがごとく一生を終えることこそ、最高のＱＯＬであるといえるのではないでしょうか。,sometimes
882,50,安らかに眠る,。 本当に、最近多いです… カワイソウに。。。こういう形は辛いですね。 合掌。[PET_BOUNDARY]安らかに眠って[PET_BOUNDARY]下さい。,安らかに眠って,1,。 本当に、最近多いです… カワイソウに。。。こういう形は辛いですね。 合掌。安らかに眠って下さい。,sometimes
883,50,安らかに眠る,事が山ほどあって、大変な年でした。富小路さんは、何もしないで逝ってしまって、いま[PET_BOUNDARY]安らかに眠って[PET_BOUNDARY]います。でも私たちが如何に苦労したか見ていてくれると思っています。」と、さら,安らかに眠って,1,事が山ほどあって、大変な年でした。富小路さんは、何もしないで逝ってしまって、いま安らかに眠っています。でも私たちが如何に苦労したか見ていてくれると思っています。」と、さら,sometimes
