row_id,PET_id,PET,expanded_text,span_text,label,whole_text,pet_type
444,30,キジ撃ち,蛮で礼儀知らずな態度か。鯉ごときにビビリやがって。そのくせこの男は狩りが好きで、[PET_BOUNDARY]キジ撃ちを[PET_BOUNDARY]頻繁にやっている。どうなっとんだ、こいつの頭は。 鯉の生造りより、虫がわいたチ,キジ撃ちを,0,蛮で礼儀知らずな態度か。鯉ごときにビビリやがって。そのくせこの男は狩りが好きで、キジ撃ちを頻繁にやっている。どうなっとんだ、こいつの頭は。 鯉の生造りより、虫がわいたチ,sometimes
445,30,キジ撃ち,お父さんは[PET_BOUNDARY]キジ撃ちを[PET_BOUNDARY]しに、良く山に行ってたわ。,キジ撃ちを,0,お父さんはキジ撃ちをしに、良く山に行ってたわ。,sometimes
446,30,キジ撃ち,飲み過ぎたわ、ちょっと[PET_BOUNDARY]キジ撃ちを[PET_BOUNDARY]済ましてくるわ。,キジ撃ちを,1,飲み過ぎたわ、ちょっとキジ撃ちを済ましてくるわ。,sometimes
447,30,キジ撃ち,「ちょっと[PET_BOUNDARY]キジ撃ちに[PET_BOUNDARY]行ってきます。」「うん、出て右側にあるからね。」,キジ撃ちに,1,「ちょっとキジ撃ちに行ってきます。」「うん、出て右側にあるからね。」,sometimes
448,31,フン,「納得がいきませんわね！」 魔法学校『星見の塔』の生徒であるキャスリーン王女は[PET_BOUNDARY]フンと[PET_BOUNDARY]鼻を鳴らした。 「このわたくしが、アムリオン王国の姫君がよりにもよって、このト,フンと,0,「納得がいきませんわね！」 魔法学校『星見の塔』の生徒であるキャスリーン王女はフンと鼻を鳴らした。 「このわたくしが、アムリオン王国の姫君がよりにもよって、このト,sometimes
449,31,フン,た。 （…） 怒りが和らぎそうになっている自分に気付いて、若葉は声を荒げた。 「[PET_BOUNDARY]フン[PET_BOUNDARY]、どうせ大統領にでも電話して、なんとかしてもらうつもりなんでしょ」 「そうか！」,フン,0,た。 （…） 怒りが和らぎそうになっている自分に気付いて、若葉は声を荒げた。 「フン、どうせ大統領にでも電話して、なんとかしてもらうつもりなんでしょ」 「そうか！」,sometimes
450,31,フン,人類にとって長生きの薬が開発されたら、そこの製薬会社の株は上がるわけです。」 「[PET_BOUNDARY]フン[PET_BOUNDARY]、フン。」 杉山君はおもしろそうにうなずくけど、私は毎日、新聞読むなんて、考えた,フン,0,人類にとって長生きの薬が開発されたら、そこの製薬会社の株は上がるわけです。」 「フン、フン。」 杉山君はおもしろそうにうなずくけど、私は毎日、新聞読むなんて、考えた,sometimes
451,31,フン,人類にとって長生きの薬が開発されたら、そこの製薬会社の株は上がるわけです。」 「フン、[PET_BOUNDARY]フン[PET_BOUNDARY]。」 杉山君はおもしろそうにうなずくけど、私は毎日、新聞読むなんて、考えた,フン,0,人類にとって長生きの薬が開発されたら、そこの製薬会社の株は上がるわけです。」 「フン、フン。」 杉山君はおもしろそうにうなずくけど、私は毎日、新聞読むなんて、考えた,sometimes
452,31,フン,も、もちろん揉んで欲しいですわ、ジョージ様」 キッパリとした口調で申し出た。 「[PET_BOUNDARY]フン[PET_BOUNDARY]。当然じゃないか」 まるで廃品でも扱うような手つきで、万沢はもう一方のバストをし,フン,0,も、もちろん揉んで欲しいですわ、ジョージ様」 キッパリとした口調で申し出た。 「フン。当然じゃないか」 まるで廃品でも扱うような手つきで、万沢はもう一方のバストをし,sometimes
453,31,フン,は誰です？ 湖宮麻理子？ …それとも、恋花？」「どちらがお好みなの？」 レイドは[PET_BOUNDARY]フンと[PET_BOUNDARY]鼻で笑った。「…恋花さん…か」「さあね」 麻理子が、いや、“彼女”が、冷たい瞳,フンと,0,は誰です？ 湖宮麻理子？ …それとも、恋花？」「どちらがお好みなの？」 レイドはフンと鼻で笑った。「…恋花さん…か」「さあね」 麻理子が、いや、“彼女”が、冷たい瞳,sometimes
454,31,フン,イマイチというか散々じゃない。 「クゥ…（涙）。やっぱり実績が伴わないとダメか。[PET_BOUNDARY]フン[PET_BOUNDARY]！」 三洋電機は「太陽電池に留守番ロボットの発売」など好材料はあったものの、株価,フン,0,イマイチというか散々じゃない。 「クゥ…（涙）。やっぱり実績が伴わないとダメか。フン！」 三洋電機は「太陽電池に留守番ロボットの発売」など好材料はあったものの、株価,sometimes
455,31,フン,か？」祥介 「え？」男 「―」祥介 「ああ―。別に。信頼し合ってるからな」男 「[PET_BOUNDARY]フン[PET_BOUNDARY]―俺もそうだったよ。けどあっさり裏切られた」,フン,0,か？」祥介 「え？」男 「―」祥介 「ああ―。別に。信頼し合ってるからな」男 「フン―俺もそうだったよ。けどあっさり裏切られた」,sometimes
456,31,フン,時間遅いあいさつを覚えよう●こんにちは●さようなら●ありがとう一年中ずっと夏！[PET_BOUNDARY]フンくんの[PET_BOUNDARY]住む地域は、夏の暑さが一年中続く。東南アジア最大のメコン川下流域の、メコン,フンくんの,0,時間遅いあいさつを覚えよう●こんにちは●さようなら●ありがとう一年中ずっと夏！フンくんの住む地域は、夏の暑さが一年中続く。東南アジア最大のメコン川下流域の、メコン,sometimes
457,31,フン,、ありえない！」という気持ちを表します。Ｐｏｏｈ！ やＢａｈ！ は鼻を鳴らして「[PET_BOUNDARY]フン[PET_BOUNDARY]！」という感じで言います。これは驚いた！ 信じられない！ 嘘だろう！ ！ 日本語,フン,0,、ありえない！」という気持ちを表します。Ｐｏｏｈ！ やＢａｈ！ は鼻を鳴らして「フン！」という感じで言います。これは驚いた！ 信じられない！ 嘘だろう！ ！ 日本語,sometimes
458,31,フン,トロいんですよ、ロンドンの鳩って。平気で轢かれちゃったりするんですよ。小西 鳩の[PET_BOUNDARY]フンとかね[PET_BOUNDARY]。野宮 鳩が卵産んじゃったりとか？ 家の前で。小室 あ、そういうのもありま,フンとかね,1,トロいんですよ、ロンドンの鳩って。平気で轢かれちゃったりするんですよ。小西 鳩のフンとかね。野宮 鳩が卵産んじゃったりとか？ 家の前で。小室 あ、そういうのもありま,sometimes
459,31,フン,神社の祭礼の際にテキヤがポール抜いたまま帰っちまうとか）（通路のど真ん中にイヌの[PET_BOUNDARY]フン[PET_BOUNDARY]放置のババアとか）（入口部の花壇の花をガメていくババアとか）,フン,1,神社の祭礼の際にテキヤがポール抜いたまま帰っちまうとか）（通路のど真ん中にイヌのフン放置のババアとか）（入口部の花壇の花をガメていくババアとか）,sometimes
460,31,フン,御されており、温度管理、光量管理、給餌、集卵等が全自動で行われます。給餌や集卵、[PET_BOUNDARY]フンの[PET_BOUNDARY]処理にはベルトコンベアなどが使われ、集中管理できるようになっています。 このウ,フンの,1,御されており、温度管理、光量管理、給餌、集卵等が全自動で行われます。給餌や集卵、フンの処理にはベルトコンベアなどが使われ、集中管理できるようになっています。 このウ,sometimes
461,31,フン,いう苦情が、多く寄せられています。 市では、５月に犬の[PET_BOUNDARY]フンの[PET_BOUNDARY]放置が多い地域で、「フン持ち帰り啓発キャンペーン」を行いました。犬を飼う時のルールを書いたチラシ、,フンの,1,いう苦情が、多く寄せられています。 市では、５月に犬のフンの放置が多い地域で、「フン持ち帰り啓発キャンペーン」を行いました。犬を飼う時のルールを書いたチラシ、,sometimes
462,31,フン,いう苦情が、多く寄せられています。 市では、５月に犬のフンの放置が多い地域で、「[PET_BOUNDARY]フン[PET_BOUNDARY]持ち帰り啓発キャンペーン」を行いました。犬を飼う時のルールを書いたチラシ、,フン,1,いう苦情が、多く寄せられています。 市では、５月に犬のフンの放置が多い地域で、「フン持ち帰り啓発キャンペーン」を行いました。犬を飼う時のルールを書いたチラシ、,sometimes
463,31,フン,肌がカサカサして乾燥しがち□シワが多い□手足がほてる□のぼせやすい□便はウサギの[PET_BOUNDARY]フンの[PET_BOUNDARY]よう□経血はネバネバ系気血水の状態＝からだの傾向 さて、ここまでチェックしてみ,フンの,1,肌がカサカサして乾燥しがち□シワが多い□手足がほてる□のぼせやすい□便はウサギのフンのよう□経血はネバネバ系気血水の状態＝からだの傾向 さて、ここまでチェックしてみ,sometimes
464,31,フン,いることです。―昔と今で違いはありますか？ 始めた頃の公園には、たばこや飼い犬の[PET_BOUNDARY]フン[PET_BOUNDARY]、空き缶などが多く散乱していました。特にたばこの吸殻は、多いときで１日２００本以,フン,1,いることです。―昔と今で違いはありますか？ 始めた頃の公園には、たばこや飼い犬のフン、空き缶などが多く散乱していました。特にたばこの吸殻は、多いときで１日２００本以,sometimes
465,31,フン,ールを水槽に入れておくだけで、水の濁りや藻の発生を抑え、さらにはエサの残りや魚の[PET_BOUNDARY]フンまで[PET_BOUNDARY]分解・消滅してくれるから驚きです。これで面倒な水槽掃除もラクラク♪ このボー,フンまで,1,ールを水槽に入れておくだけで、水の濁りや藻の発生を抑え、さらにはエサの残りや魚のフンまで分解・消滅してくれるから驚きです。これで面倒な水槽掃除もラクラク♪ このボー,sometimes
517,34,ブツ,いスーツ姿の二人組だ」 「中国人の殺し屋だ」フェデリコが呻いた。 「二人組は俺に[PET_BOUNDARY]ブツを[PET_BOUNDARY]返せといっていた。俺は知らないと答えた。フリオを殺したのも、俺ではないと分かっ,ブツを,1,いスーツ姿の二人組だ」 「中国人の殺し屋だ」フェデリコが呻いた。 「二人組は俺にブツを返せといっていた。俺は知らないと答えた。フリオを殺したのも、俺ではないと分かっ,sometimes
518,34,ブツ,味わわせたるのが商売」のエロ事師だった。 仲間は写真の撮影や変造を担当する伴的、[PET_BOUNDARY]ブツの[PET_BOUNDARY]運び屋ゴキの二人で、ブルーフィルムの自主制作第一号は男役なし、女一人の、題して,ブツの,1,味わわせたるのが商売」のエロ事師だった。 仲間は写真の撮影や変造を担当する伴的、ブツの運び屋ゴキの二人で、ブルーフィルムの自主制作第一号は男役なし、女一人の、題して,sometimes
519,34,ブツ,どうしました？」 ―ただいま、車が到着し、それらしい人物が二名、入りました。 「[PET_BOUNDARY]ブツは[PET_BOUNDARY]持っている様子ですか？」 ―残念ながら、そこまでははっきり見ることができません,ブツは,1,どうしました？」 ―ただいま、車が到着し、それらしい人物が二名、入りました。 「ブツは持っている様子ですか？」 ―残念ながら、そこまでははっきり見ることができません,sometimes
520,34,ブツ,段を四階まで上がった一室で、万が一にも途中でバレたら逃げ場がなかった。 「上等な[PET_BOUNDARY]ブツじゃ[PET_BOUNDARY]ないか！」 ジャック・マッキンレーと名乗るボスが、悠然とした態度で話しかけて,ブツじゃ,1,段を四階まで上がった一室で、万が一にも途中でバレたら逃げ場がなかった。 「上等なブツじゃないか！」 ジャック・マッキンレーと名乗るボスが、悠然とした態度で話しかけて,sometimes
521,34,ブツ,クのありかを掴め 覚せい剤の事件は、どんなにその取引の実態が明らかにされようとも[PET_BOUNDARY]ブツ[PET_BOUNDARY]つまり覚せい剤そのものの現物が無ければ使用事犯は別として事件にはならない。ブツが,ブツ,1,クのありかを掴め 覚せい剤の事件は、どんなにその取引の実態が明らかにされようともブツつまり覚せい剤そのものの現物が無ければ使用事犯は別として事件にはならない。ブツが,sometimes
522,34,ブツ,クのありかを掴め 覚せい剤の事件は、どんなにその取引の実態が明らかにされようともブツつまり覚せい剤そのものの現物が無ければ使用事犯は別として事件にはならない。[PET_BOUNDARY]ブツが[PET_BOUNDARY],ブツが,1,クのありかを掴め 覚せい剤の事件は、どんなにその取引の実態が明らかにされようともブツつまり覚せい剤そのものの現物が無ければ使用事犯は別として事件にはならない。ブツが,sometimes
523,34,ブツ,被疑者の身柄確保。この時間なら二、三人しかいないのが確認されとる。Ｂ班、倉庫内の[PET_BOUNDARY]ブツを[PET_BOUNDARY]押収にかかれ」 波暮警部が、突入の合図を出した。 突っ込んでゆく捜査員たちの足,ブツを,1,被疑者の身柄確保。この時間なら二、三人しかいないのが確認されとる。Ｂ班、倉庫内のブツを押収にかかれ」 波暮警部が、突入の合図を出した。 突っ込んでゆく捜査員たちの足,sometimes
524,34,ブツ,図体もでかいのに、目の動きなんかびっくりするくらい俊敏だ。 「エレンから渡された[PET_BOUNDARY]ブツを[PET_BOUNDARY]こっちによこしな。そしたら命だけは助けてやるからよ。なあに、慣れてみりゃ売春婦,ブツを,1,図体もでかいのに、目の動きなんかびっくりするくらい俊敏だ。 「エレンから渡されたブツをこっちによこしな。そしたら命だけは助けてやるからよ。なあに、慣れてみりゃ売春婦,sometimes
525,34,ブツ,隠れていた。後頭部を撃ち抜きたい欲求にかられたが、我慢したよ」 「ということは、[PET_BOUNDARY]ブツが[PET_BOUNDARY]見たいんだな」 洋次が言った。「取引に応じよう」 「取引じゃない。俺は、おまえ,ブツが,1,隠れていた。後頭部を撃ち抜きたい欲求にかられたが、我慢したよ」 「ということは、ブツが見たいんだな」 洋次が言った。「取引に応じよう」 「取引じゃない。俺は、おまえ,sometimes
526,34,ブツ,が現れた。 「トランク一杯分の覚醒剤が、倉庫にあったことは確かだそうだ。飛竜会の[PET_BOUNDARY]ブツを[PET_BOUNDARY]仲間とくすねて売りさばいていたが、つきとめられて富田が撃たれた。金を添えて返す,ブツを,1,が現れた。 「トランク一杯分の覚醒剤が、倉庫にあったことは確かだそうだ。飛竜会のブツを仲間とくすねて売りさばいていたが、つきとめられて富田が撃たれた。金を添えて返す,sometimes
527,34,ブツ,わしに表現することを言葉の特徴のひとつとしているのだ。 非合法取扱い物品のことを[PET_BOUNDARY]ブツと[PET_BOUNDARY]称したり。 便所のことを化粧室と称したり。 杓子とズバリ言うのは下品だから、し,ブツと,1,わしに表現することを言葉の特徴のひとつとしているのだ。 非合法取扱い物品のことをブツと称したり。 便所のことを化粧室と称したり。 杓子とズバリ言うのは下品だから、し,sometimes
528,34,ブツ,、娘の３代、情報を提供してくれるスナック経営者もいる。 暴力団の周辺にいて、直接[PET_BOUNDARY]ブツを[PET_BOUNDARY]見た。土地に詳しい…。そんな人たちが私に代わって、違法薬物をめぐる情報、事件を,ブツを,1,、娘の３代、情報を提供してくれるスナック経営者もいる。 暴力団の周辺にいて、直接ブツを見た。土地に詳しい…。そんな人たちが私に代わって、違法薬物をめぐる情報、事件を,sometimes
529,34,ブツ,口という売人が、手錠をかけられ、出てきたときだ。あわてた捜査員が報告に来た。 「[PET_BOUNDARY]ブツが[PET_BOUNDARY]ありませんっ！ 倉庫はもぬけのカラです」 現場に緊張が走る。 「どこに隠した、,ブツが,1,口という売人が、手錠をかけられ、出てきたときだ。あわてた捜査員が報告に来た。 「ブツがありませんっ！ 倉庫はもぬけのカラです」 現場に緊張が走る。 「どこに隠した、,sometimes
530,34,ブツ,歪んでる。 （こ…この顔…） どこかで見たことがある―。 「どこに隠しやがった、[PET_BOUNDARY]ブツは[PET_BOUNDARY]。てめーしかいねぇんだ。素直に吐け、コラァ！」 凄みながらも、明日香がなにか答,ブツは,1,歪んでる。 （こ…この顔…） どこかで見たことがある―。 「どこに隠しやがった、ブツは。てめーしかいねぇんだ。素直に吐け、コラァ！」 凄みながらも、明日香がなにか答,sometimes
531,34,ブツ,の店はもう休みに入っていて、１月５日から営業なんだそーだけど。おまけに、注文した[PET_BOUNDARY]ブツの[PET_BOUNDARY]１つはいつ入荷になるかわからないみたいで・・・。（そいつが欲しかったブツだった,ブツの,0,の店はもう休みに入っていて、１月５日から営業なんだそーだけど。おまけに、注文したブツの１つはいつ入荷になるかわからないみたいで・・・。（そいつが欲しかったブツだった,sometimes
532,34,ブツ,の店はもう休みに入っていて、１月５日から営業なんだそーだけど。おまけに、注文したブツの１つはいつ入荷になるかわからないみたいで・・・。（そいつが欲しかった[PET_BOUNDARY]ブツだった[PET_BOUNDARY],ブツだった,0,の店はもう休みに入っていて、１月５日から営業なんだそーだけど。おまけに、注文したブツの１つはいつ入荷になるかわからないみたいで・・・。（そいつが欲しかったブツだった,sometimes
533,34,ブツ,るので５０ｃｍほどです。え〜っと解かりにくいですがアッチ方面は庭です；もろもろの[PET_BOUNDARY]ブツが[PET_BOUNDARY]埋まっておりますので当分はどうなってるのか不明です〜帰る頃です〜どこも雪だらけ,ブツが,0,るので５０ｃｍほどです。え〜っと解かりにくいですがアッチ方面は庭です；もろもろのブツが埋まっておりますので当分はどうなってるのか不明です〜帰る頃です〜どこも雪だらけ,sometimes
534,34,ブツ,典にびっくり〜！ココんとこ、特典って言ったって、ポイントがどーのとかあったけど、[PET_BOUNDARY]ブツと[PET_BOUNDARY]しては全くもらってないよね？！昔はそれが当たり前だった、って聞くし、私が会員に,ブツと,0,典にびっくり〜！ココんとこ、特典って言ったって、ポイントがどーのとかあったけど、ブツとしては全くもらってないよね？！昔はそれが当たり前だった、って聞くし、私が会員に,sometimes
535,34,ブツ,彼を責めないで。無理を言ったのは私の方なんだから。それと…あなたたちが探している[PET_BOUNDARY]ブツね[PET_BOUNDARY]、その…マイクロチップ。たぶん私の手もとにあると思うわ」 険悪な雰囲気を見てと,ブツね,0,彼を責めないで。無理を言ったのは私の方なんだから。それと…あなたたちが探しているブツね、その…マイクロチップ。たぶん私の手もとにあると思うわ」 険悪な雰囲気を見てと,sometimes
536,34,ブツ,分転換。ひとつのことに集中してると、他の事を忘れてしまう私です。（汗）今日、例の[PET_BOUNDARY]ブツが[PET_BOUNDARY]届くのを昨日まで忘れておりました。エヘヘ．．．ｆ（＾＾；）なんだか気分転換が行,ブツが,0,分転換。ひとつのことに集中してると、他の事を忘れてしまう私です。（汗）今日、例のブツが届くのを昨日まで忘れておりました。エヘヘ．．．ｆ（＾＾；）なんだか気分転換が行,sometimes
537,34,ブツ,食べ物と言われるシュールストレーミングを食す会を催していました。友人が手に入れた[PET_BOUNDARY]ブツを[PET_BOUNDARY]一人では食べきれないということで、物好きな人々を集めての開催となったわけです。,ブツを,0,食べ物と言われるシュールストレーミングを食す会を催していました。友人が手に入れたブツを一人では食べきれないということで、物好きな人々を集めての開催となったわけです。,sometimes
538,34,ブツ,られます。お母様のつぼにもハマったようで、買った甲斐がございました。またこの手の[PET_BOUNDARY]ブツを[PET_BOUNDARY]見つけたらお知らせいたします♪,ブツを,0,られます。お母様のつぼにもハマったようで、買った甲斐がございました。またこの手のブツを見つけたらお知らせいたします♪,sometimes
539,34,ブツ,なったときにお兄さんの携帯に電話かかってきて見つかりましたぁぁぁってんでそっから[PET_BOUNDARY]ブツを[PET_BOUNDARY]取りに事務所まで戻ってから届けてくれたので結局着いたの午後８時そのお兄さんも真,ブツを,0,なったときにお兄さんの携帯に電話かかってきて見つかりましたぁぁぁってんでそっからブツを取りに事務所まで戻ってから届けてくれたので結局着いたの午後８時そのお兄さんも真,sometimes
540,34,ブツ,ろ。真ん中は白雲ランポーです。これは、７〜８年前に、ユウコから通販で旦那が買った[PET_BOUNDARY]ブツです[PET_BOUNDARY]；白雲が欲しいって言うんで、実家の近くのＹ中サンに無理言って譲ってもらったで,ブツです,0,ろ。真ん中は白雲ランポーです。これは、７〜８年前に、ユウコから通販で旦那が買ったブツです；白雲が欲しいって言うんで、実家の近くのＹ中サンに無理言って譲ってもらったで,sometimes
541,34,ブツ,んじゃないでしょうか。ボクはクルマが好きです。クルマは[PET_BOUNDARY]ブツですし[PET_BOUNDARY]、生産技術なしにブツはできない。だから生産技術はとても大事だと改めていいます。設計技術だけでいいなら,ブツですし,0,んじゃないでしょうか。ボクはクルマが好きです。クルマはブツですし、生産技術なしにブツはできない。だから生産技術はとても大事だと改めていいます。設計技術だけでいいなら,sometimes
542,34,ブツ,んじゃないでしょうか。ボクはクルマが好きです。クルマはブツですし、生産技術なしに[PET_BOUNDARY]ブツは[PET_BOUNDARY]できない。だから生産技術はとても大事だと改めていいます。設計技術だけでいいなら,ブツは,0,んじゃないでしょうか。ボクはクルマが好きです。クルマはブツですし、生産技術なしにブツはできない。だから生産技術はとても大事だと改めていいます。設計技術だけでいいなら,sometimes
543,34,ブツ,安いような・・・）。まぁ、期間限定ポイントもあるのでいいかと。アメリカに注文した[PET_BOUNDARY]ブツは[PET_BOUNDARY]、今日あたり関空到着かなー。追記第二便到着しました！写真は１２０ｃｍと４０ｃｍ,ブツは,0,安いような・・・）。まぁ、期間限定ポイントもあるのでいいかと。アメリカに注文したブツは、今日あたり関空到着かなー。追記第二便到着しました！写真は１２０ｃｍと４０ｃｍ,sometimes
602,38,タマを取る,ていくようです。そういう人は工事中と称します。Ｂ 工事中予算の関係もあり、まずは[PET_BOUNDARY]タマを取るだけ[PET_BOUNDARY]、造形は後とか、いろんなパターンがある。そういう時は、きっと複雑な気持ちな,タマを取るだけ,0,ていくようです。そういう人は工事中と称します。Ｂ 工事中予算の関係もあり、まずはタマを取るだけ、造形は後とか、いろんなパターンがある。そういう時は、きっと複雑な気持ちな,sometimes
603,38,タマを取る,ボスからの命令だ。[PET_BOUNDARY]タマを取って[PET_BOUNDARY]こい。１週間時間をやる。,タマを取って,1,ボスからの命令だ。タマを取ってこい。１週間時間をやる。,sometimes
604,38,タマを取る,なんとしてでも[PET_BOUNDARY]タマを取って[PET_BOUNDARY]来るんだ。失敗したら自分の命はないと思え。,タマを取って,1,なんとしてでもタマを取って来るんだ。失敗したら自分の命はないと思え。,sometimes
605,38,タマを取る,下っ端のやつは[PET_BOUNDARY]タマを取る[PET_BOUNDARY]ことはできまい。取ってくるのはリーダーの役目だ。,タマを取る,1,下っ端のやつはタマを取ることはできまい。取ってくるのはリーダーの役目だ。,sometimes
606,38,タマを取る,タイへ行って[PET_BOUNDARY]タマを取って[PET_BOUNDARY]きました。これで大きな手術は終了です。,タマを取って,0,タイへ行ってタマを取ってきました。これで大きな手術は終了です。,sometimes
786,47,旅立つ,わば鎮魂歌（レクイエム）でもありました。 “死”は必ずしも終わりではなく、新たな[PET_BOUNDARY]旅立ちでも[PET_BOUNDARY]ありましょうか。故人のみならず、遺族にとりましても…。 その後の暮らしのな,旅立ちでも,1,わば鎮魂歌（レクイエム）でもありました。 “死”は必ずしも終わりではなく、新たな旅立ちでもありましょうか。故人のみならず、遺族にとりましても…。 その後の暮らしのな,sometimes
787,47,旅立つ,た。 「当て身を喰らって気を失い、お妻さんはあとのことを何も知らぬまま、あの世へ[PET_BOUNDARY]旅立ったんだぜ[PET_BOUNDARY]」 金四郎も、次郎吉と同じように読んでいたのであった。 「へい」 次郎,旅立ったんだぜ,1,た。 「当て身を喰らって気を失い、お妻さんはあとのことを何も知らぬまま、あの世へ旅立ったんだぜ」 金四郎も、次郎吉と同じように読んでいたのであった。 「へい」 次郎,sometimes
788,47,旅立つ,同じだった。ブラック・エルクは、部族の秘密の手ほどきをしてくれた先祖たちの世界に[PET_BOUNDARY]旅立った[PET_BOUNDARY]。彼は六人の祖父と出会い、聖なる馬たちをはね回らせ、儀礼的試練に合格した。彼,旅立った,1,同じだった。ブラック・エルクは、部族の秘密の手ほどきをしてくれた先祖たちの世界に旅立った。彼は六人の祖父と出会い、聖なる馬たちをはね回らせ、儀礼的試練に合格した。彼,sometimes
789,47,旅立つ,する。しかしその時にもはや母の姿はなかった。彼女はすでに息子と別れて、あの世へと[PET_BOUNDARY]旅立って[PET_BOUNDARY]いたのだ。アロイージア・ウェーバー,旅立って,1,する。しかしその時にもはや母の姿はなかった。彼女はすでに息子と別れて、あの世へと旅立っていたのだ。アロイージア・ウェーバー,sometimes
790,47,旅立つ,を３年連続で受賞。日本での人気を決定づけた。’９５年５月２８日の葬儀では、天国へ[PET_BOUNDARY]旅立つ[PET_BOUNDARY]テレサの顔に美しい化粧がほどこされた。 「テレサ・テン謀殺される」 １９９１年,旅立つ,1,を３年連続で受賞。日本での人気を決定づけた。’９５年５月２８日の葬儀では、天国へ旅立つテレサの顔に美しい化粧がほどこされた。 「テレサ・テン謀殺される」 １９９１年,sometimes
791,47,旅立つ,かったと、無念の思いが強く残った。 癌と診断されてわずか一年半で、充子はあの世に[PET_BOUNDARY]旅立った[PET_BOUNDARY]。遺体をうちへ連れて帰った日、娘に「死んでもお母さんはいい女だな」と言うと、,旅立った,1,かったと、無念の思いが強く残った。 癌と診断されてわずか一年半で、充子はあの世に旅立った。遺体をうちへ連れて帰った日、娘に「死んでもお母さんはいい女だな」と言うと、,sometimes
792,47,旅立つ,み、辛さがある。ある人は「がんは、天が下した私の最期の仕事です」、そう言い遺し、[PET_BOUNDARY]旅立って[PET_BOUNDARY]いった。 その「最期の仕事」を未来に繋げるためには、登録に嫌悪を覚える人をも,旅立って,1,み、辛さがある。ある人は「がんは、天が下した私の最期の仕事です」、そう言い遺し、旅立っていった。 その「最期の仕事」を未来に繋げるためには、登録に嫌悪を覚える人をも,sometimes
793,47,旅立つ,はっきり認めたのだ。 果たして、こんな息子たちに見送られて、二子山親方は安らかに[PET_BOUNDARY]旅立つ[PET_BOUNDARY]ことができたのだろうか。闘病でも粘り腰見せた 二子山親方が、死因となった口腔底,旅立つ,1,はっきり認めたのだ。 果たして、こんな息子たちに見送られて、二子山親方は安らかに旅立つことができたのだろうか。闘病でも粘り腰見せた 二子山親方が、死因となった口腔底,sometimes
794,47,旅立つ,を支えてくれたのが充子夫人だった。しかし、その夫人は五十三歳という若さであの世に[PET_BOUNDARY]旅立って[PET_BOUNDARY]しまった。研究生活に没頭して、家庭のことは夫人任せだっただけに、無念やるかた,旅立って,1,を支えてくれたのが充子夫人だった。しかし、その夫人は五十三歳という若さであの世に旅立ってしまった。研究生活に没頭して、家庭のことは夫人任せだっただけに、無念やるかた,sometimes
795,47,旅立つ,ありました。そしてすぐにモルヒネの投与が始まり、母の意識がなくなりまる一日で母は[PET_BOUNDARY]旅立ちました[PET_BOUNDARY]。あっという間でした。母は素晴らしい人だったとは思います。しかし、今頃は,旅立ちました,1,ありました。そしてすぐにモルヒネの投与が始まり、母の意識がなくなりまる一日で母は旅立ちました。あっという間でした。母は素晴らしい人だったとは思います。しかし、今頃は,sometimes
796,47,旅立つ,百十一歳ではない。ビルボは挨拶で「[PET_BOUNDARY]旅立ち[PET_BOUNDARY]」を告げるが、「結婚」の話は出てこない。旅立ちが突然の思いつきという説明がなくなる。主人公の交替 第３稿で、パーティーの主催,旅立ち,0,百十一歳ではない。ビルボは挨拶で「旅立ち」を告げるが、「結婚」の話は出てこない。旅立ちが突然の思いつきという説明がなくなる。主人公の交替 第３稿で、パーティーの主催,sometimes
797,47,旅立つ,百十一歳ではない。ビルボは挨拶で「旅立ち」を告げるが、「結婚」の話は出てこない。[PET_BOUNDARY]旅立ちが[PET_BOUNDARY]突然の思いつきという説明がなくなる。主人公の交替 第３稿で、パーティーの主催,旅立ちが,0,百十一歳ではない。ビルボは挨拶で「旅立ち」を告げるが、「結婚」の話は出てこない。旅立ちが突然の思いつきという説明がなくなる。主人公の交替 第３稿で、パーティーの主催,sometimes
798,47,旅立つ,固めている。心に「底冷え」を感じながら、それでも放蕩者のように美の享楽にむかって[PET_BOUNDARY]旅立とうと[PET_BOUNDARY]している。放蕩者のようにというとき、これからの自分の行く末を耐えがたい思い,旅立とうと,0,固めている。心に「底冷え」を感じながら、それでも放蕩者のように美の享楽にむかって旅立とうとしている。放蕩者のようにというとき、これからの自分の行く末を耐えがたい思い,sometimes
799,47,旅立つ,修行を組み合わせた強化合宿を計画していた。人類がまだ探り当てていない意識の領域に[PET_BOUNDARY]旅立っ[PET_BOUNDARY]、“内面空間への宇宙飛行士”を養成しよう、というのがその背後にある理念である。,旅立っ,0,修行を組み合わせた強化合宿を計画していた。人類がまだ探り当てていない意識の領域に旅立っ、“内面空間への宇宙飛行士”を養成しよう、というのがその背後にある理念である。,sometimes
800,47,旅立つ,全員を故郷に帰した。暮れの二九日に稽古が上がると、その日のうちに弟子たちは故郷へ[PET_BOUNDARY]旅立って[PET_BOUNDARY]いった。 稽古場に腰をおろし、一人静かに物思いにふけっていると、その弟子の一,旅立って,0,全員を故郷に帰した。暮れの二九日に稽古が上がると、その日のうちに弟子たちは故郷へ旅立っていった。 稽古場に腰をおろし、一人静かに物思いにふけっていると、その弟子の一,sometimes
