row_id,PET_id,PET,expanded_text,span_text,label,whole_text,pet_type
640,40,見送る,ってくれた。 それからまる四年、そんなはかない親孝行がつづいて、二十七の春、母を[PET_BOUNDARY]見送ったが[PET_BOUNDARY]、そのとき母は、 「伝十郎、これだけ蓄えができましたよ」と、手文庫の中から二十,見送ったが,1,ってくれた。 それからまる四年、そんなはかない親孝行がつづいて、二十七の春、母を見送ったが、そのとき母は、 「伝十郎、これだけ蓄えができましたよ」と、手文庫の中から二十,sometimes
641,40,見送る,で、母は父に優しく、周囲に強かった。 夏休み中ということもあって沢山の孫が祖父を[PET_BOUNDARY]見送った[PET_BOUNDARY]。彼らは生まれて初めて臨終に立ちあって、生命の終わりをそれぞれの胸に納めた。悲し,見送った,1,で、母は父に優しく、周囲に強かった。 夏休み中ということもあって沢山の孫が祖父を見送った。彼らは生まれて初めて臨終に立ちあって、生命の終わりをそれぞれの胸に納めた。悲し,sometimes
642,40,見送る,。ロマンティックな夢想に過ぎないのかもしれないけれど（笑）。永 ぼくは昨年、父を[PET_BOUNDARY]見送った[PET_BOUNDARY]ときに、そうか、家族のために死んでみせることが最後にできるんだという、その姿勢こ,見送った,1,。ロマンティックな夢想に過ぎないのかもしれないけれど（笑）。永 ぼくは昨年、父を見送ったときに、そうか、家族のために死んでみせることが最後にできるんだという、その姿勢こ,sometimes
643,40,見送る,誰もがショックを受け、現実を受け入れることができなかった。しかし、大切なチームメンバーをきちんと[PET_BOUNDARY]見送る[PET_BOUNDARY]為に協力して葬式を手配した。,見送る,1,誰もがショックを受け、現実を受け入れることができなかった。しかし、大切なチームメンバーをきちんと見送る為に協力して葬式を手配した。,sometimes
644,40,見送る,２０年以上にもわたる介護生活の後、私は９８歳の母を[PET_BOUNDARY]見送った[PET_BOUNDARY]。最後の顔は穏やかであった。,見送った,1,２０年以上にもわたる介護生活の後、私は９８歳の母を見送った。最後の顔は穏やかであった。,sometimes
645,40,見送る,を一瞥しただけで病室を出ていってしまった。挨拶しそびれた苑子は妙な具合で進一郎を[PET_BOUNDARY]見送る[PET_BOUNDARY]破目になった。病室に入るとそこにも手洗いが用意され、ワゴンの上には紙マスク、消毒,見送る,0,を一瞥しただけで病室を出ていってしまった。挨拶しそびれた苑子は妙な具合で進一郎を見送る破目になった。病室に入るとそこにも手洗いが用意され、ワゴンの上には紙マスク、消毒,sometimes
646,40,見送る,そういうものを幽霊として見ちゃうんですね。 執着してはいけないのは亡くなった人を[PET_BOUNDARY]見送る[PET_BOUNDARY]方も同じです。身近な人が死んでも、いつまでも悲しみ、懐かしんでいちゃいけないので,見送る,1,そういうものを幽霊として見ちゃうんですね。 執着してはいけないのは亡くなった人を見送る方も同じです。身近な人が死んでも、いつまでも悲しみ、懐かしんでいちゃいけないので,sometimes
647,40,見送る,を折った。弓子と季世子は、丁重に頭を下げた。 焼香を終えた会葬者の大半が、故人を[PET_BOUNDARY]見送る[PET_BOUNDARY]ために境内の隅に立ったが、黒いワンピースの長岡町子は山門で振り返り、一礼して去っ,見送る,1,を折った。弓子と季世子は、丁重に頭を下げた。 焼香を終えた会葬者の大半が、故人を見送るために境内の隅に立ったが、黒いワンピースの長岡町子は山門で振り返り、一礼して去っ,sometimes
648,40,見送る,って、凄い。ありがとう。そう心の中で、呟いた。ここ数年の間に。５人もの人の最期を[PET_BOUNDARY]見送った[PET_BOUNDARY]。みんな、死んでいく前に。びっくりするくらい元気になって。その後、やっぱり、はっ,見送った,1,って、凄い。ありがとう。そう心の中で、呟いた。ここ数年の間に。５人もの人の最期を見送った。みんな、死んでいく前に。びっくりするくらい元気になって。その後、やっぱり、はっ,sometimes
649,40,見送る,ンサクの言葉を貰ったという説など様々な謂れを聞きます昨日は大切なひとを永遠の旅に[PET_BOUNDARY]見送った[PET_BOUNDARY]日もう、２年まだ、２年複雑な思いが交錯しました生前こよなく愛した花が咲いた今朝余,見送った,1,ンサクの言葉を貰ったという説など様々な謂れを聞きます昨日は大切なひとを永遠の旅に見送った日もう、２年まだ、２年複雑な思いが交錯しました生前こよなく愛した花が咲いた今朝余,sometimes
650,40,見送る,ない雪の道を、哲の杖つく歩調にあわせて、ゆっくりと話しながら歩いていく。 二人を[PET_BOUNDARY]見送る[PET_BOUNDARY]あたしは、彼らの背中のどこかに、不安や緊張感を見出そうとした。 でもそれは無駄な,見送る,0,ない雪の道を、哲の杖つく歩調にあわせて、ゆっくりと話しながら歩いていく。 二人を見送るあたしは、彼らの背中のどこかに、不安や緊張感を見出そうとした。 でもそれは無駄な,sometimes
651,40,見送る,行ってくるねぇー。春生さんも、いってらっしゃーい」 機嫌よく飛びだしていく彼を[PET_BOUNDARY]見送る[PET_BOUNDARY]春生は、毎朝の騒々しさに思わず苦笑しながら、ゆっくりと部屋に戻った。 隆一の勤め,見送る,0,行ってくるねぇー。春生さんも、いってらっしゃーい」 機嫌よく飛びだしていく彼を見送る春生は、毎朝の騒々しさに思わず苦笑しながら、ゆっくりと部屋に戻った。 隆一の勤め,sometimes
652,40,見送る,泳の勲章さ」 夫人の呼ぶ声がした。「あなたたち、もういらっしゃい！」 お客さまを[PET_BOUNDARY]見送ると[PET_BOUNDARY]、急に夜の静けさが増したようだった。みんな自分のことを考えたがっていた。家に戻,見送ると,0,泳の勲章さ」 夫人の呼ぶ声がした。「あなたたち、もういらっしゃい！」 お客さまを見送ると、急に夜の静けさが増したようだった。みんな自分のことを考えたがっていた。家に戻,sometimes
653,40,見送る,鉄道の駅で。１９６２年５月、アメリカへ帰国する長い旅に出るリーとマリナ（右端）を[PET_BOUNDARY]見送る[PET_BOUNDARY]ソ連の友人たち、マリア、アレクサンドル、エレノア・ジグル（赤ん坊を抱いている）。,見送る,0,鉄道の駅で。１９６２年５月、アメリカへ帰国する長い旅に出るリーとマリナ（右端）を見送るソ連の友人たち、マリア、アレクサンドル、エレノア・ジグル（赤ん坊を抱いている）。,sometimes
654,40,見送る,径を、棘のある灌木の中を、石ころだらけの坂道を、二人は息を殺して走った。 それを[PET_BOUNDARY]見送る[PET_BOUNDARY]女たちの声が、だんだん華やいでいく。第三章 びしょ濡れの遺言状 八月も、晦日に近,見送る,0,径を、棘のある灌木の中を、石ころだらけの坂道を、二人は息を殺して走った。 それを見送る女たちの声が、だんだん華やいでいく。第三章 びしょ濡れの遺言状 八月も、晦日に近,sometimes
655,40,見送る,ない。最後の砦、最後の逃げ場をも奪われてしまったのだ。肩を落して帰って行く検校を[PET_BOUNDARY]見送る[PET_BOUNDARY]相手の顔が冴えないのは、そこまで惨酷にやっつけなくてもよかったのでは…との思いだ,見送る,0,ない。最後の砦、最後の逃げ場をも奪われてしまったのだ。肩を落して帰って行く検校を見送る相手の顔が冴えないのは、そこまで惨酷にやっつけなくてもよかったのでは…との思いだ,sometimes
656,40,見送る,る。そして、ひとり外に出ると、森の中へずんずん歩いていった。 デーアは戸口で母を[PET_BOUNDARY]見送った[PET_BOUNDARY]。母は夕方おそくまでもどらないだろう。帰ってくるときは、ドライフラワーの髪かざり,見送った,0,る。そして、ひとり外に出ると、森の中へずんずん歩いていった。 デーアは戸口で母を見送った。母は夕方おそくまでもどらないだろう。帰ってくるときは、ドライフラワーの髪かざり,sometimes
657,40,見送る,い気持ちで、祖父の言うままに船に乗り込む。旅行気分で手を振る父を、桟橋で涙を流し[PET_BOUNDARY]見送った[PET_BOUNDARY]祖母の姿が、しっかりと父の瞼に焼きついたそうだ。祖母はこれが最後の別れになってし,見送った,0,い気持ちで、祖父の言うままに船に乗り込む。旅行気分で手を振る父を、桟橋で涙を流し見送った祖母の姿が、しっかりと父の瞼に焼きついたそうだ。祖母はこれが最後の別れになってし,sometimes
658,40,見送る,から仙台の中学校に進学するのは作造が初めてということで、人びとは旗を立てて作造を[PET_BOUNDARY]見送ったと[PET_BOUNDARY]いう。中学時代の作造は仲間と回覧雑誌をつくり、文章を雑誌に投稿するというような,見送ったと,0,から仙台の中学校に進学するのは作造が初めてということで、人びとは旗を立てて作造を見送ったという。中学時代の作造は仲間と回覧雑誌をつくり、文章を雑誌に投稿するというような,sometimes
659,40,見送る,かった…、と。 礼を言って月下に消えていく瞽女の姿を、景虎たちは見えなくなるまで[PET_BOUNDARY]見送った[PET_BOUNDARY]。 蒼い雪の光の中に、瞽女は消えていった。 …それから数年後。景虎たちは、京や堺,見送った,0,かった…、と。 礼を言って月下に消えていく瞽女の姿を、景虎たちは見えなくなるまで見送った。 蒼い雪の光の中に、瞽女は消えていった。 …それから数年後。景虎たちは、京や堺,sometimes
660,40,見送る,ている店が多く、スタンドの廃業が進むかもしれない」と悲鳴を上げる。また、値上げを[PET_BOUNDARY]見送った[PET_BOUNDARY]ある経営者は「他店の値段を調べてから決める。五日には上げざるを得ないだろう」と打,見送った,0,ている店が多く、スタンドの廃業が進むかもしれない」と悲鳴を上げる。また、値上げを見送ったある経営者は「他店の値段を調べてから決める。五日には上げざるを得ないだろう」と打,sometimes
661,40,見送る,が抱き終えた時も、障子に白々と夜明けが迫った時も、宿を出て、東京に戻る行衣を駅に[PET_BOUNDARY]見送った[PET_BOUNDARY]時も、行衣は何の言葉も口にしなかった。 蘇ったその行衣の声とそっくりな声が、 「,見送った,0,が抱き終えた時も、障子に白々と夜明けが迫った時も、宿を出て、東京に戻る行衣を駅に見送った時も、行衣は何の言葉も口にしなかった。 蘇ったその行衣の声とそっくりな声が、 「,sometimes
662,40,見送る,予告していた医学部医学科（後期）と工学部物質化学工学科Ａコース（前期）では実施を[PET_BOUNDARY]見送った[PET_BOUNDARY]。入試で出題ミス明治大 明治大は十三日、十一日に実施された政治経済学部（一部）の,見送った,0,予告していた医学部医学科（後期）と工学部物質化学工学科Ａコース（前期）では実施を見送った。入試で出題ミス明治大 明治大は十三日、十一日に実施された政治経済学部（一部）の,sometimes
663,40,見送る,もなかっただろう。昔、こっそりもらった大きな飴で頰を膨らませながら浜五郎の背中を[PET_BOUNDARY]見送った[PET_BOUNDARY]幼い日のことを、留喜は思い出していた。あの頃は、浜五郎の姿を一目見かけただけで一,見送った,0,もなかっただろう。昔、こっそりもらった大きな飴で頰を膨らませながら浜五郎の背中を見送った幼い日のことを、留喜は思い出していた。あの頃は、浜五郎の姿を一目見かけただけで一,sometimes
786,47,旅立つ,わば鎮魂歌（レクイエム）でもありました。 “死”は必ずしも終わりではなく、新たな[PET_BOUNDARY]旅立ちでも[PET_BOUNDARY]ありましょうか。故人のみならず、遺族にとりましても…。 その後の暮らしのな,旅立ちでも,1,わば鎮魂歌（レクイエム）でもありました。 “死”は必ずしも終わりではなく、新たな旅立ちでもありましょうか。故人のみならず、遺族にとりましても…。 その後の暮らしのな,sometimes
787,47,旅立つ,た。 「当て身を喰らって気を失い、お妻さんはあとのことを何も知らぬまま、あの世へ[PET_BOUNDARY]旅立ったんだぜ[PET_BOUNDARY]」 金四郎も、次郎吉と同じように読んでいたのであった。 「へい」 次郎,旅立ったんだぜ,1,た。 「当て身を喰らって気を失い、お妻さんはあとのことを何も知らぬまま、あの世へ旅立ったんだぜ」 金四郎も、次郎吉と同じように読んでいたのであった。 「へい」 次郎,sometimes
788,47,旅立つ,同じだった。ブラック・エルクは、部族の秘密の手ほどきをしてくれた先祖たちの世界に[PET_BOUNDARY]旅立った[PET_BOUNDARY]。彼は六人の祖父と出会い、聖なる馬たちをはね回らせ、儀礼的試練に合格した。彼,旅立った,1,同じだった。ブラック・エルクは、部族の秘密の手ほどきをしてくれた先祖たちの世界に旅立った。彼は六人の祖父と出会い、聖なる馬たちをはね回らせ、儀礼的試練に合格した。彼,sometimes
789,47,旅立つ,する。しかしその時にもはや母の姿はなかった。彼女はすでに息子と別れて、あの世へと[PET_BOUNDARY]旅立って[PET_BOUNDARY]いたのだ。アロイージア・ウェーバー,旅立って,1,する。しかしその時にもはや母の姿はなかった。彼女はすでに息子と別れて、あの世へと旅立っていたのだ。アロイージア・ウェーバー,sometimes
790,47,旅立つ,を３年連続で受賞。日本での人気を決定づけた。’９５年５月２８日の葬儀では、天国へ[PET_BOUNDARY]旅立つ[PET_BOUNDARY]テレサの顔に美しい化粧がほどこされた。 「テレサ・テン謀殺される」 １９９１年,旅立つ,1,を３年連続で受賞。日本での人気を決定づけた。’９５年５月２８日の葬儀では、天国へ旅立つテレサの顔に美しい化粧がほどこされた。 「テレサ・テン謀殺される」 １９９１年,sometimes
791,47,旅立つ,かったと、無念の思いが強く残った。 癌と診断されてわずか一年半で、充子はあの世に[PET_BOUNDARY]旅立った[PET_BOUNDARY]。遺体をうちへ連れて帰った日、娘に「死んでもお母さんはいい女だな」と言うと、,旅立った,1,かったと、無念の思いが強く残った。 癌と診断されてわずか一年半で、充子はあの世に旅立った。遺体をうちへ連れて帰った日、娘に「死んでもお母さんはいい女だな」と言うと、,sometimes
792,47,旅立つ,み、辛さがある。ある人は「がんは、天が下した私の最期の仕事です」、そう言い遺し、[PET_BOUNDARY]旅立って[PET_BOUNDARY]いった。 その「最期の仕事」を未来に繋げるためには、登録に嫌悪を覚える人をも,旅立って,1,み、辛さがある。ある人は「がんは、天が下した私の最期の仕事です」、そう言い遺し、旅立っていった。 その「最期の仕事」を未来に繋げるためには、登録に嫌悪を覚える人をも,sometimes
793,47,旅立つ,はっきり認めたのだ。 果たして、こんな息子たちに見送られて、二子山親方は安らかに[PET_BOUNDARY]旅立つ[PET_BOUNDARY]ことができたのだろうか。闘病でも粘り腰見せた 二子山親方が、死因となった口腔底,旅立つ,1,はっきり認めたのだ。 果たして、こんな息子たちに見送られて、二子山親方は安らかに旅立つことができたのだろうか。闘病でも粘り腰見せた 二子山親方が、死因となった口腔底,sometimes
794,47,旅立つ,を支えてくれたのが充子夫人だった。しかし、その夫人は五十三歳という若さであの世に[PET_BOUNDARY]旅立って[PET_BOUNDARY]しまった。研究生活に没頭して、家庭のことは夫人任せだっただけに、無念やるかた,旅立って,1,を支えてくれたのが充子夫人だった。しかし、その夫人は五十三歳という若さであの世に旅立ってしまった。研究生活に没頭して、家庭のことは夫人任せだっただけに、無念やるかた,sometimes
795,47,旅立つ,ありました。そしてすぐにモルヒネの投与が始まり、母の意識がなくなりまる一日で母は[PET_BOUNDARY]旅立ちました[PET_BOUNDARY]。あっという間でした。母は素晴らしい人だったとは思います。しかし、今頃は,旅立ちました,1,ありました。そしてすぐにモルヒネの投与が始まり、母の意識がなくなりまる一日で母は旅立ちました。あっという間でした。母は素晴らしい人だったとは思います。しかし、今頃は,sometimes
796,47,旅立つ,百十一歳ではない。ビルボは挨拶で「[PET_BOUNDARY]旅立ち[PET_BOUNDARY]」を告げるが、「結婚」の話は出てこない。旅立ちが突然の思いつきという説明がなくなる。主人公の交替 第３稿で、パーティーの主催,旅立ち,0,百十一歳ではない。ビルボは挨拶で「旅立ち」を告げるが、「結婚」の話は出てこない。旅立ちが突然の思いつきという説明がなくなる。主人公の交替 第３稿で、パーティーの主催,sometimes
797,47,旅立つ,百十一歳ではない。ビルボは挨拶で「旅立ち」を告げるが、「結婚」の話は出てこない。[PET_BOUNDARY]旅立ちが[PET_BOUNDARY]突然の思いつきという説明がなくなる。主人公の交替 第３稿で、パーティーの主催,旅立ちが,0,百十一歳ではない。ビルボは挨拶で「旅立ち」を告げるが、「結婚」の話は出てこない。旅立ちが突然の思いつきという説明がなくなる。主人公の交替 第３稿で、パーティーの主催,sometimes
798,47,旅立つ,固めている。心に「底冷え」を感じながら、それでも放蕩者のように美の享楽にむかって[PET_BOUNDARY]旅立とうと[PET_BOUNDARY]している。放蕩者のようにというとき、これからの自分の行く末を耐えがたい思い,旅立とうと,0,固めている。心に「底冷え」を感じながら、それでも放蕩者のように美の享楽にむかって旅立とうとしている。放蕩者のようにというとき、これからの自分の行く末を耐えがたい思い,sometimes
799,47,旅立つ,修行を組み合わせた強化合宿を計画していた。人類がまだ探り当てていない意識の領域に[PET_BOUNDARY]旅立っ[PET_BOUNDARY]、“内面空間への宇宙飛行士”を養成しよう、というのがその背後にある理念である。,旅立っ,0,修行を組み合わせた強化合宿を計画していた。人類がまだ探り当てていない意識の領域に旅立っ、“内面空間への宇宙飛行士”を養成しよう、というのがその背後にある理念である。,sometimes
800,47,旅立つ,全員を故郷に帰した。暮れの二九日に稽古が上がると、その日のうちに弟子たちは故郷へ[PET_BOUNDARY]旅立って[PET_BOUNDARY]いった。 稽古場に腰をおろし、一人静かに物思いにふけっていると、その弟子の一,旅立って,0,全員を故郷に帰した。暮れの二九日に稽古が上がると、その日のうちに弟子たちは故郷へ旅立っていった。 稽古場に腰をおろし、一人静かに物思いにふけっていると、その弟子の一,sometimes
801,47,旅立つ,女もまた別れの言葉もなく、再び姿を消したのであった。 東克郎と三千子は手を携えて[PET_BOUNDARY]旅立ったのだろうか[PET_BOUNDARY]。ときに、その疑心が恵津子の胸に湧き上がってくる。一旦それが胸にき,旅立ったのだろうか,0,女もまた別れの言葉もなく、再び姿を消したのであった。 東克郎と三千子は手を携えて旅立ったのだろうか。ときに、その疑心が恵津子の胸に湧き上がってくる。一旦それが胸にき,sometimes
802,47,旅立つ,切だから心配ないよ」と私の背中を押してくれた。 何より私にはどうしてもこの時期に[PET_BOUNDARY]旅立たなければ[PET_BOUNDARY]ならない理由があった。それは韓国の一篇の詩との出会いだった。名残り惜し,旅立たなければ,0,切だから心配ないよ」と私の背中を押してくれた。 何より私にはどうしてもこの時期に旅立たなければならない理由があった。それは韓国の一篇の詩との出会いだった。名残り惜し,sometimes
803,47,旅立つ,ると友人の一人が「水っぱなも垂れてきたど」と顔を覗き込む。 そして主人公は故郷を[PET_BOUNDARY]旅立つ[PET_BOUNDARY]。 僕の場合は、東京行きの新幹線だった。夜のホームだった。彼らにエレキギターが,旅立つ,0,ると友人の一人が「水っぱなも垂れてきたど」と顔を覗き込む。 そして主人公は故郷を旅立つ。 僕の場合は、東京行きの新幹線だった。夜のホームだった。彼らにエレキギターが,sometimes
804,47,旅立つ,見世裏の暗がりにも溜息とも吐息ともつかぬ歎声が伝わってきた。それは八重垣の新たな[PET_BOUNDARY]旅立ちを[PET_BOUNDARY]祈る男たちの口から思わず洩れたものだった。 八重垣の声がした。 「師匠、長々,旅立ちを,0,見世裏の暗がりにも溜息とも吐息ともつかぬ歎声が伝わってきた。それは八重垣の新たな旅立ちを祈る男たちの口から思わず洩れたものだった。 八重垣の声がした。 「師匠、長々,sometimes
805,47,旅立つ,ない、またはそんな生き方を選ぶ必要はなかった。彼らは、再び戻ってくるためにだけ、[PET_BOUNDARY]旅立ったので[PET_BOUNDARY]ある。 それに反して、日本の俳人芭蕉は、職業俳人で俳諧教師として世間的地,旅立ったので,0,ない、またはそんな生き方を選ぶ必要はなかった。彼らは、再び戻ってくるためにだけ、旅立ったのである。 それに反して、日本の俳人芭蕉は、職業俳人で俳諧教師として世間的地,sometimes
806,47,旅立つ,の思いが再び芽を吹き出しました。第一回の渡航挫折から６年目、ついに念願の日本への[PET_BOUNDARY]旅立ちの[PET_BOUNDARY]日がやってきました。母は異国に向かう娘のために、気丈に振る舞いました。再び生,旅立ちの,0,の思いが再び芽を吹き出しました。第一回の渡航挫折から６年目、ついに念願の日本への旅立ちの日がやってきました。母は異国に向かう娘のために、気丈に振る舞いました。再び生,sometimes
807,47,旅立つ,今 船出が近づく この時に」となっており、起点がボカシテあります。「船出」なく「[PET_BOUNDARY]旅立ち[PET_BOUNDARY]」であれば、英語の意図に近くなるのですが、別の意図が託せられています。更に英語,旅立ち,0,今 船出が近づく この時に」となっており、起点がボカシテあります。「船出」なく「旅立ち」であれば、英語の意図に近くなるのですが、別の意図が託せられています。更に英語,sometimes
808,47,旅立つ,ました。そして思いました、「確かに、この家出の因はといえば、おれが帝のお伴をして[PET_BOUNDARY]旅立つ[PET_BOUNDARY]前夜、ひどい言葉を言ってやったあれ以外にはない。定めしあれが、弟をおれから逃げ,旅立つ,0,ました。そして思いました、「確かに、この家出の因はといえば、おれが帝のお伴をして旅立つ前夜、ひどい言葉を言ってやったあれ以外にはない。定めしあれが、弟をおれから逃げ,sometimes
809,47,旅立つ,よく見えてこない魔女の卵である。 魔女は、１３歳になった満月の夜に、修業のために[PET_BOUNDARY]旅立たなければ[PET_BOUNDARY]ならない。そして、見知らぬ町で暮らして、その町の人たちに“魔女”として,旅立たなければ,0,よく見えてこない魔女の卵である。 魔女は、１３歳になった満月の夜に、修業のために旅立たなければならない。そして、見知らぬ町で暮らして、その町の人たちに“魔女”として,sometimes
810,47,旅立つ,どっかと腰を下ろした。戦鼓はさらに響き続ける。捲棚の簾が巻かれて、二賢荘の員外の[PET_BOUNDARY]旅立ちを[PET_BOUNDARY]見送る人たちが、甯老太夫人を先頭に出て来た。そして文字通りに、今生最後の「お,旅立ちを,0,どっかと腰を下ろした。戦鼓はさらに響き続ける。捲棚の簾が巻かれて、二賢荘の員外の旅立ちを見送る人たちが、甯老太夫人を先頭に出て来た。そして文字通りに、今生最後の「お,sometimes
811,47,旅立つ,関東の弟子たちを捨てて、単身京都に帰った。親離れのできない弟子たちを曠野に放って[PET_BOUNDARY]旅立つ[PET_BOUNDARY]心境だったのか。それとも弟子たちとのわずらわしい関係を忌避して、自分を単独者の,旅立つ,0,関東の弟子たちを捨てて、単身京都に帰った。親離れのできない弟子たちを曠野に放って旅立つ心境だったのか。それとも弟子たちとのわずらわしい関係を忌避して、自分を単独者の,sometimes
812,47,旅立つ,この一帯の朝は早く、寅ノ二点には老若男女が動きだしていた。七ツだちで日本橋から[PET_BOUNDARY]旅立って[PET_BOUNDARY]行く者も多い。 それゆえ、ほとんどの町家に灯りが点っており、二階の雨戸の隙間,旅立って,0,この一帯の朝は早く、寅ノ二点には老若男女が動きだしていた。七ツだちで日本橋から旅立って行く者も多い。 それゆえ、ほとんどの町家に灯りが点っており、二階の雨戸の隙間,sometimes
813,47,旅立つ,織物・工女事情調査に[PET_BOUNDARY]旅立つ[PET_BOUNDARY]。そして続いて八月小作人生活事情調査に富山県（郷里）へ旅立つ―。この二つの時期、横山はどんなに明るかったことか。そのときこそ、生涯最初の昂,旅立つ,0,織物・工女事情調査に旅立つ。そして続いて八月小作人生活事情調査に富山県（郷里）へ旅立つ―。この二つの時期、横山はどんなに明るかったことか。そのときこそ、生涯最初の昂,sometimes
814,47,旅立つ,織物・工女事情調査に旅立つ。そして続いて八月小作人生活事情調査に富山県（郷里）へ[PET_BOUNDARY]旅立つ[PET_BOUNDARY]―。この二つの時期、横山はどんなに明るかったことか。そのときこそ、生涯最初の昂,旅立つ,0,織物・工女事情調査に旅立つ。そして続いて八月小作人生活事情調査に富山県（郷里）へ旅立つ―。この二つの時期、横山はどんなに明るかったことか。そのときこそ、生涯最初の昂,sometimes
815,47,旅立つ,は明け切っていない。しかし線娘は居残った娘子軍の金鈴と呉良を叩き起こす。そして、[PET_BOUNDARY]旅立ちの[PET_BOUNDARY]支度を命じた。 「必ず羅公子に直接手渡すのですよ」と木蘭に、羅成と夫婦を誓っ,旅立ちの,0,は明け切っていない。しかし線娘は居残った娘子軍の金鈴と呉良を叩き起こす。そして、旅立ちの支度を命じた。 「必ず羅公子に直接手渡すのですよ」と木蘭に、羅成と夫婦を誓っ,sometimes
816,47,旅立つ,前まで、娘の美香さんと笑いながら語らっていた。そして、わずか１８日間の入院ののち[PET_BOUNDARY]旅立った[PET_BOUNDARY]。 豊さんは明日、入院するという日にも、じっとしていなかった。壁にもたれかか,旅立った,1,前まで、娘の美香さんと笑いながら語らっていた。そして、わずか１８日間の入院ののち旅立った。 豊さんは明日、入院するという日にも、じっとしていなかった。壁にもたれかか,sometimes
817,47,旅立つ,不思議な生き物がいる。そんな珍しい野生の動植物に簡単に出会える島があると聞いて、[PET_BOUNDARY]旅立った[PET_BOUNDARY]。マダガスカル。アフリカ南東沖に浮かぶ絶海の島国には、さまざまな独特の生き物,旅立った,0,不思議な生き物がいる。そんな珍しい野生の動植物に簡単に出会える島があると聞いて、旅立った。マダガスカル。アフリカ南東沖に浮かぶ絶海の島国には、さまざまな独特の生き物,sometimes
818,47,旅立つ,ンは豊かな人生を送るための一人ひとりの哲学なのだから。 連載を終え、私はハワイに[PET_BOUNDARY]旅立ちます[PET_BOUNDARY]。一年間の留学です。新しい環境で、新しい自分を探しに行ってきます。ちょっと,旅立ちます,0,ンは豊かな人生を送るための一人ひとりの哲学なのだから。 連載を終え、私はハワイに旅立ちます。一年間の留学です。新しい環境で、新しい自分を探しに行ってきます。ちょっと,sometimes
819,47,旅立つ,「行く秋」の意を兼ねる。奥の細道図屛風（与謝蕪村筆）学習の手引き １ この段を「[PET_BOUNDARY]旅立ち[PET_BOUNDARY]」の段と比較し、照応している箇所を指摘せよ。北上川 （岩手県）卯の花中尊寺金色,旅立ち,0,「行く秋」の意を兼ねる。奥の細道図屛風（与謝蕪村筆）学習の手引き １ この段を「旅立ち」の段と比較し、照応している箇所を指摘せよ。北上川 （岩手県）卯の花中尊寺金色,sometimes
820,47,旅立つ,スは、エンベロープ付きが完全な状態であり。然るのち宿主の細胞を破壊して次の細胞へ[PET_BOUNDARY]旅立つ[PET_BOUNDARY]。しかし、ウィルスは意図して破壊活動を行なうわけではなくて。むしろ宿主細胞に限,旅立つ,0,スは、エンベロープ付きが完全な状態であり。然るのち宿主の細胞を破壊して次の細胞へ旅立つ。しかし、ウィルスは意図して破壊活動を行なうわけではなくて。むしろ宿主細胞に限,sometimes
821,47,旅立つ,ずつ大人になりつつある年頃である。やがて、学問に優れた与之助が修行のために江戸へ[PET_BOUNDARY]旅立ち[PET_BOUNDARY]、文四郎と逸平は空鈍流の稽古に熱をあげるようになる。ことに文四郎は道場でも期待,旅立ち,0,ずつ大人になりつつある年頃である。やがて、学問に優れた与之助が修行のために江戸へ旅立ち、文四郎と逸平は空鈍流の稽古に熱をあげるようになる。ことに文四郎は道場でも期待,sometimes
822,47,旅立つ,されたのです。そこで選択したのが、過去へ帰るということでした。再び地下の世界へと[PET_BOUNDARY]旅立ったのです[PET_BOUNDARY]。その結果が、極めて悲惨なものとなってしまったのです。進化の逆を選択し,旅立ったのです,0,されたのです。そこで選択したのが、過去へ帰るということでした。再び地下の世界へと旅立ったのです。その結果が、極めて悲惨なものとなってしまったのです。進化の逆を選択し,sometimes
823,47,旅立つ,ナフキンは弟です。冬眠をするムーミントロールとは違い、スナフキンは冬になると南へ[PET_BOUNDARY]旅立ちます[PET_BOUNDARY]。職業は吟遊詩人です。,旅立ちます,0,ナフキンは弟です。冬眠をするムーミントロールとは違い、スナフキンは冬になると南へ旅立ちます。職業は吟遊詩人です。,sometimes
824,47,旅立つ,海道で馬の仕事をしてほしい気持ちをぶつける。太郎はついに北海道行きを決断、九月の[PET_BOUNDARY]旅立ちまで[PET_BOUNDARY]、優に己の技術のすべてを仕込む。そして、別れの日、優は自分の夢であるジョン,旅立ちまで,0,海道で馬の仕事をしてほしい気持ちをぶつける。太郎はついに北海道行きを決断、九月の旅立ちまで、優に己の技術のすべてを仕込む。そして、別れの日、優は自分の夢であるジョン,sometimes
825,47,旅立つ,れブースカを見送る決心をする。何も知らないブースカは弟のチャメゴンとともに宇宙へ[PET_BOUNDARY]旅立つ[PET_BOUNDARY]。見送る大作はブースカが帰ってくる迄に地球を素晴らしい星にする事を誓う。リンク,旅立つ,0,れブースカを見送る決心をする。何も知らないブースカは弟のチャメゴンとともに宇宙へ旅立つ。見送る大作はブースカが帰ってくる迄に地球を素晴らしい星にする事を誓う。リンク,sometimes
