row_id,PET_id,PET,expanded_text,span_text,label,whole_text,pet_type
473,32,足を洗う,獄の顔』というギャング映画を見た。元ギャングだった水島道太郎扮するところの男が、[PET_BOUNDARY]足を洗い[PET_BOUNDARY]正業についている。そこへギャング時代の仲間のディック・ミネ扮するジョーというヤ,足を洗い,1,獄の顔』というギャング映画を見た。元ギャングだった水島道太郎扮するところの男が、足を洗い正業についている。そこへギャング時代の仲間のディック・ミネ扮するジョーというヤ,sometimes
489,32,足を洗う,ったくり防止条例制定後逮捕され、執行猶予付きの有罪判決を受けてからは、その道から[PET_BOUNDARY]足を洗った[PET_BOUNDARY]。むろんこれは本人の言い分であって、本当がどうかは分からない。 夜の八時なら,足を洗った,1,ったくり防止条例制定後逮捕され、執行猶予付きの有罪判決を受けてからは、その道から足を洗った。むろんこれは本人の言い分であって、本当がどうかは分からない。 夜の八時なら,sometimes
484,32,足を洗う,以外にも個人的に暴力団との接触を持っていたと言う。付き合っていた彼女の妊娠を機に[PET_BOUNDARY]足を洗って[PET_BOUNDARY]出直す決心をしたが、それがなければ暴力団に引き込まれていただろう、と中原は遠,足を洗って,1,以外にも個人的に暴力団との接触を持っていたと言う。付き合っていた彼女の妊娠を機に足を洗って出直す決心をしたが、それがなければ暴力団に引き込まれていただろう、と中原は遠,sometimes
490,32,足を洗う,何かの映画でやくざが組から[PET_BOUNDARY]足を洗う[PET_BOUNDARY]ときにけじめとして小指を切るシーンを見た記憶があります。本物のやくざも小指を切,足を洗う,1,何かの映画でやくざが組から足を洗うときにけじめとして小指を切るシーンを見た記憶があります。本物のやくざも小指を切,sometimes
506,33,運び屋,感染はない。あまり神経質になる必要はないが、問題は侵入経路である ▼ウイルスの「[PET_BOUNDARY]運び屋[PET_BOUNDARY]」として野鳥が疑われている。事実とすれば〈きょうからは日本の雁ぞ楽に寝よ〉と、小,運び屋,0,感染はない。あまり神経質になる必要はないが、問題は侵入経路である ▼ウイルスの「運び屋」として野鳥が疑われている。事実とすれば〈きょうからは日本の雁ぞ楽に寝よ〉と、小,sometimes
515,33,運び屋,らうことができ、バイオテクノロジーにとってはなくてはならない存在です。 ＤＮＡの[PET_BOUNDARY]運び屋と[PET_BOUNDARY]しては、このほかのウイルスや、特殊な細菌も利用されていて（第１３章参照）、なか,運び屋と,0,らうことができ、バイオテクノロジーにとってはなくてはならない存在です。 ＤＮＡの運び屋としては、このほかのウイルスや、特殊な細菌も利用されていて（第１３章参照）、なか,sometimes
513,33,運び屋,ょう。 生物はそれぞれの種に特有な核型というものをもっています。核型とは遺伝子の[PET_BOUNDARY]運び屋で[PET_BOUNDARY]ある染色体の数，大きさ，形，縞模様をまとめて示したものです。言葉で説明するより,運び屋で,0,ょう。 生物はそれぞれの種に特有な核型というものをもっています。核型とは遺伝子の運び屋である染色体の数，大きさ，形，縞模様をまとめて示したものです。言葉で説明するより,sometimes
508,33,運び屋,いインフルエンザにかかったろう？ あのとき、きみがずいぶんせわをしたよね。ぼくは[PET_BOUNDARY]運び屋だったから[PET_BOUNDARY]、知っているけど」 「でも、あれからずっときげん悪かった。よけいなこと,運び屋だったから,0,いインフルエンザにかかったろう？ あのとき、きみがずいぶんせわをしたよね。ぼくは運び屋だったから、知っているけど」 「でも、あれからずっときげん悪かった。よけいなこと,sometimes
504,33,運び屋,母人工染色体」（ＹＡＣ）のように、いくつかのＤＮＡをつなぎ合わせてつくった人工の[PET_BOUNDARY]運び屋も[PET_BOUNDARY]あります。図１１‐４ レトロウイルスの生活（生田哲，１９９７より改変）,運び屋も,0,母人工染色体」（ＹＡＣ）のように、いくつかのＤＮＡをつなぎ合わせてつくった人工の運び屋もあります。図１１‐４ レトロウイルスの生活（生田哲，１９９７より改変）,sometimes
507,33,運び屋,工的に切り開いて、その間に目的のＤＮＡをはさみ込むと、それがそのまま、ＤＮＡの“[PET_BOUNDARY]運び屋[PET_BOUNDARY]”（ベクター）になり、宛先の細胞にＤＮＡを運んでくれます。新しい下宿で自身が分裂,運び屋,0,工的に切り開いて、その間に目的のＤＮＡをはさみ込むと、それがそのまま、ＤＮＡの“運び屋”（ベクター）になり、宛先の細胞にＤＮＡを運んでくれます。新しい下宿で自身が分裂,sometimes
509,33,運び屋,を増殖して多量に取り出すことが可能になります。 ファージＤＮＡはヒトの遺伝子の「[PET_BOUNDARY]運び屋[PET_BOUNDARY]」として用いられるわけで、組換えの用語で「ベクター」と呼びます。また、ヒトの全遺,運び屋,0,を増殖して多量に取り出すことが可能になります。 ファージＤＮＡはヒトの遺伝子の「運び屋」として用いられるわけで、組換えの用語で「ベクター」と呼びます。また、ヒトの全遺,sometimes
516,33,運び屋,込まれた細胞が体内で増殖し、がん細胞を攻撃して抑制するのです。ウイルスが遺伝子の[PET_BOUNDARY]運び屋と[PET_BOUNDARY]なってｐ５３を細胞内に補給するというわけです。 まだがん細胞だけにｐ５３を効率,運び屋と,0,込まれた細胞が体内で増殖し、がん細胞を攻撃して抑制するのです。ウイルスが遺伝子の運び屋となってｐ５３を細胞内に補給するというわけです。 まだがん細胞だけにｐ５３を効率,sometimes
514,33,運び屋,くれる。白い蛍光ランプの光が強烈で、まぶしいくらいである。 「組み換えの手法は、[PET_BOUNDARY]運び屋で[PET_BOUNDARY]あるアグロバクテリウムを使う方法と、パーティクルガンを使う方法と二種類です。遺,運び屋で,0,くれる。白い蛍光ランプの光が強烈で、まぶしいくらいである。 「組み換えの手法は、運び屋であるアグロバクテリウムを使う方法と、パーティクルガンを使う方法と二種類です。遺,sometimes
498,33,運び屋,れとも、もっと疑うと、チェンもあの少左の部下だったのかもしれない。おれが、ただの[PET_BOUNDARY]運び屋か[PET_BOUNDARY]どうかを知るために、牢屋に潜りこませたのかも？ それなら、どうしておれと簡単に,運び屋か,1,れとも、もっと疑うと、チェンもあの少左の部下だったのかもしれない。おれが、ただの運び屋かどうかを知るために、牢屋に潜りこませたのかも？ それなら、どうしておれと簡単に,sometimes
493,33,運び屋,博者のことだ。「あなたはノミ屋が発砲したという話を聞いたことがありますか。麻薬の[PET_BOUNDARY]運び屋は[PET_BOUNDARY]撃ちます。だが車泥棒は撃ちません。なぜ撃たにゃならんのです？ 彼らに考えられる,運び屋は,1,博者のことだ。「あなたはノミ屋が発砲したという話を聞いたことがありますか。麻薬の運び屋は撃ちます。だが車泥棒は撃ちません。なぜ撃たにゃならんのです？ 彼らに考えられる,sometimes
502,33,運び屋,家その者ではない。Ｘが話す（話に相応する出来事が映像に現れる）：パリ北駅で麻薬の[PET_BOUNDARY]運び屋[PET_BOUNDARY]Ｃが共犯者Ａからベルギーへ麻薬を運搬する二重底の鞄（黒い）を受け取り、アントワー,運び屋,1,家その者ではない。Ｘが話す（話に相応する出来事が映像に現れる）：パリ北駅で麻薬の運び屋Ｃが共犯者Ａからベルギーへ麻薬を運搬する二重底の鞄（黒い）を受け取り、アントワー,sometimes
494,33,運び屋,大変だ〜〜何故今になってバレタ？？これもまた、大変だ？ 福機長が。万引きの手先、[PET_BOUNDARY]運び屋を[PET_BOUNDARY]したとか？日本で万引きをした、化粧品を福機長が、運んだそうだ、主犯格は女とか・,運び屋を,1,大変だ〜〜何故今になってバレタ？？これもまた、大変だ？ 福機長が。万引きの手先、運び屋をしたとか？日本で万引きをした、化粧品を福機長が、運んだそうだ、主犯格は女とか・,sometimes
503,33,運び屋,四九年のシリーズで優勝）、やがてグランド・ナショナルで活躍することになる。彼は、[PET_BOUNDARY]運び屋だった[PET_BOUNDARY]頃、わざとパトカーをおびき寄せて、追跡劇をしたと自慢している。運転技術に加,運び屋だった,1,四九年のシリーズで優勝）、やがてグランド・ナショナルで活躍することになる。彼は、運び屋だった頃、わざとパトカーをおびき寄せて、追跡劇をしたと自慢している。運転技術に加,sometimes
491,33,運び屋,はずだ。本場仕込みか… 「わたしはアマノといいます。上官に欺されましてね。麻薬の[PET_BOUNDARY]運び屋を[PET_BOUNDARY]やらされたのです。そのために妙な事件に巻き込まれてしまい…いまではこの有様です,運び屋を,1,はずだ。本場仕込みか… 「わたしはアマノといいます。上官に欺されましてね。麻薬の運び屋をやらされたのです。そのために妙な事件に巻き込まれてしまい…いまではこの有様です,sometimes
501,33,運び屋,。 「俺たちは、あんたのお陰でテストに落ちて命拾いをしたよ。三カ月前、クサダシで[PET_BOUNDARY]運び屋が[PET_BOUNDARY]つかまって、俺たちのあと釜に坐った連中はアラブ人の組織に殺された。七人が自動小,運び屋が,1,。 「俺たちは、あんたのお陰でテストに落ちて命拾いをしたよ。三カ月前、クサダシで運び屋がつかまって、俺たちのあと釜に坐った連中はアラブ人の組織に殺された。七人が自動小,sometimes
495,33,運び屋,酔って転落したのだと見たようだが、洋介は殺されたのだといっていた。彼女は…麻薬の[PET_BOUNDARY]運び屋の[PET_BOUNDARY]ような仕事もしていたらしい。その事件があって、洋介は自分も危いといいだした。私,運び屋の,1,酔って転落したのだと見たようだが、洋介は殺されたのだといっていた。彼女は…麻薬の運び屋のような仕事もしていたらしい。その事件があって、洋介は自分も危いといいだした。私,sometimes
492,33,運び屋,」と述べている。彼によれば、その七〇％がいわゆる“トリッピング”、つまり密造酒の[PET_BOUNDARY]運び屋を[PET_BOUNDARY]やっていて、おそらくちょいと酒造りもやっていたはずだという。ストックカー・レー,運び屋を,1,」と述べている。彼によれば、その七〇％がいわゆる“トリッピング”、つまり密造酒の運び屋をやっていて、おそらくちょいと酒造りもやっていたはずだという。ストックカー・レー,sometimes
535,34,ブツ,彼を責めないで。無理を言ったのは私の方なんだから。それと…あなたたちが探している[PET_BOUNDARY]ブツね[PET_BOUNDARY]、その…マイクロチップ。たぶん私の手もとにあると思うわ」 険悪な雰囲気を見てと,ブツね,0,彼を責めないで。無理を言ったのは私の方なんだから。それと…あなたたちが探しているブツね、その…マイクロチップ。たぶん私の手もとにあると思うわ」 険悪な雰囲気を見てと,sometimes
542,34,ブツ,んじゃないでしょうか。ボクはクルマが好きです。クルマはブツですし、生産技術なしに[PET_BOUNDARY]ブツは[PET_BOUNDARY]できない。だから生産技術はとても大事だと改めていいます。設計技術だけでいいなら,ブツは,0,んじゃないでしょうか。ボクはクルマが好きです。クルマはブツですし、生産技術なしにブツはできない。だから生産技術はとても大事だと改めていいます。設計技術だけでいいなら,sometimes
541,34,ブツ,んじゃないでしょうか。ボクはクルマが好きです。クルマは[PET_BOUNDARY]ブツですし[PET_BOUNDARY]、生産技術なしにブツはできない。だから生産技術はとても大事だと改めていいます。設計技術だけでいいなら,ブツですし,0,んじゃないでしょうか。ボクはクルマが好きです。クルマはブツですし、生産技術なしにブツはできない。だから生産技術はとても大事だと改めていいます。設計技術だけでいいなら,sometimes
537,34,ブツ,食べ物と言われるシュールストレーミングを食す会を催していました。友人が手に入れた[PET_BOUNDARY]ブツを[PET_BOUNDARY]一人では食べきれないということで、物好きな人々を集めての開催となったわけです。,ブツを,0,食べ物と言われるシュールストレーミングを食す会を催していました。友人が手に入れたブツを一人では食べきれないということで、物好きな人々を集めての開催となったわけです。,sometimes
533,34,ブツ,るので５０ｃｍほどです。え〜っと解かりにくいですがアッチ方面は庭です；もろもろの[PET_BOUNDARY]ブツが[PET_BOUNDARY]埋まっておりますので当分はどうなってるのか不明です〜帰る頃です〜どこも雪だらけ,ブツが,0,るので５０ｃｍほどです。え〜っと解かりにくいですがアッチ方面は庭です；もろもろのブツが埋まっておりますので当分はどうなってるのか不明です〜帰る頃です〜どこも雪だらけ,sometimes
540,34,ブツ,ろ。真ん中は白雲ランポーです。これは、７〜８年前に、ユウコから通販で旦那が買った[PET_BOUNDARY]ブツです[PET_BOUNDARY]；白雲が欲しいって言うんで、実家の近くのＹ中サンに無理言って譲ってもらったで,ブツです,0,ろ。真ん中は白雲ランポーです。これは、７〜８年前に、ユウコから通販で旦那が買ったブツです；白雲が欲しいって言うんで、実家の近くのＹ中サンに無理言って譲ってもらったで,sometimes
543,34,ブツ,安いような・・・）。まぁ、期間限定ポイントもあるのでいいかと。アメリカに注文した[PET_BOUNDARY]ブツは[PET_BOUNDARY]、今日あたり関空到着かなー。追記第二便到着しました！写真は１２０ｃｍと４０ｃｍ,ブツは,0,安いような・・・）。まぁ、期間限定ポイントもあるのでいいかと。アメリカに注文したブツは、今日あたり関空到着かなー。追記第二便到着しました！写真は１２０ｃｍと４０ｃｍ,sometimes
536,34,ブツ,分転換。ひとつのことに集中してると、他の事を忘れてしまう私です。（汗）今日、例の[PET_BOUNDARY]ブツが[PET_BOUNDARY]届くのを昨日まで忘れておりました。エヘヘ．．．ｆ（＾＾；）なんだか気分転換が行,ブツが,0,分転換。ひとつのことに集中してると、他の事を忘れてしまう私です。（汗）今日、例のブツが届くのを昨日まで忘れておりました。エヘヘ．．．ｆ（＾＾；）なんだか気分転換が行,sometimes
539,34,ブツ,なったときにお兄さんの携帯に電話かかってきて見つかりましたぁぁぁってんでそっから[PET_BOUNDARY]ブツを[PET_BOUNDARY]取りに事務所まで戻ってから届けてくれたので結局着いたの午後８時そのお兄さんも真,ブツを,0,なったときにお兄さんの携帯に電話かかってきて見つかりましたぁぁぁってんでそっからブツを取りに事務所まで戻ってから届けてくれたので結局着いたの午後８時そのお兄さんも真,sometimes
520,34,ブツ,段を四階まで上がった一室で、万が一にも途中でバレたら逃げ場がなかった。 「上等な[PET_BOUNDARY]ブツじゃ[PET_BOUNDARY]ないか！」 ジャック・マッキンレーと名乗るボスが、悠然とした態度で話しかけて,ブツじゃ,1,段を四階まで上がった一室で、万が一にも途中でバレたら逃げ場がなかった。 「上等なブツじゃないか！」 ジャック・マッキンレーと名乗るボスが、悠然とした態度で話しかけて,sometimes
519,34,ブツ,どうしました？」 ―ただいま、車が到着し、それらしい人物が二名、入りました。 「[PET_BOUNDARY]ブツは[PET_BOUNDARY]持っている様子ですか？」 ―残念ながら、そこまでははっきり見ることができません,ブツは,1,どうしました？」 ―ただいま、車が到着し、それらしい人物が二名、入りました。 「ブツは持っている様子ですか？」 ―残念ながら、そこまでははっきり見ることができません,sometimes
530,34,ブツ,歪んでる。 （こ…この顔…） どこかで見たことがある―。 「どこに隠しやがった、[PET_BOUNDARY]ブツは[PET_BOUNDARY]。てめーしかいねぇんだ。素直に吐け、コラァ！」 凄みながらも、明日香がなにか答,ブツは,1,歪んでる。 （こ…この顔…） どこかで見たことがある―。 「どこに隠しやがった、ブツは。てめーしかいねぇんだ。素直に吐け、コラァ！」 凄みながらも、明日香がなにか答,sometimes
524,34,ブツ,図体もでかいのに、目の動きなんかびっくりするくらい俊敏だ。 「エレンから渡された[PET_BOUNDARY]ブツを[PET_BOUNDARY]こっちによこしな。そしたら命だけは助けてやるからよ。なあに、慣れてみりゃ売春婦,ブツを,1,図体もでかいのに、目の動きなんかびっくりするくらい俊敏だ。 「エレンから渡されたブツをこっちによこしな。そしたら命だけは助けてやるからよ。なあに、慣れてみりゃ売春婦,sometimes
521,34,ブツ,クのありかを掴め 覚せい剤の事件は、どんなにその取引の実態が明らかにされようとも[PET_BOUNDARY]ブツ[PET_BOUNDARY]つまり覚せい剤そのものの現物が無ければ使用事犯は別として事件にはならない。ブツが,ブツ,1,クのありかを掴め 覚せい剤の事件は、どんなにその取引の実態が明らかにされようともブツつまり覚せい剤そのものの現物が無ければ使用事犯は別として事件にはならない。ブツが,sometimes
517,34,ブツ,いスーツ姿の二人組だ」 「中国人の殺し屋だ」フェデリコが呻いた。 「二人組は俺に[PET_BOUNDARY]ブツを[PET_BOUNDARY]返せといっていた。俺は知らないと答えた。フリオを殺したのも、俺ではないと分かっ,ブツを,1,いスーツ姿の二人組だ」 「中国人の殺し屋だ」フェデリコが呻いた。 「二人組は俺にブツを返せといっていた。俺は知らないと答えた。フリオを殺したのも、俺ではないと分かっ,sometimes
527,34,ブツ,わしに表現することを言葉の特徴のひとつとしているのだ。 非合法取扱い物品のことを[PET_BOUNDARY]ブツと[PET_BOUNDARY]称したり。 便所のことを化粧室と称したり。 杓子とズバリ言うのは下品だから、し,ブツと,1,わしに表現することを言葉の特徴のひとつとしているのだ。 非合法取扱い物品のことをブツと称したり。 便所のことを化粧室と称したり。 杓子とズバリ言うのは下品だから、し,sometimes
526,34,ブツ,が現れた。 「トランク一杯分の覚醒剤が、倉庫にあったことは確かだそうだ。飛竜会の[PET_BOUNDARY]ブツを[PET_BOUNDARY]仲間とくすねて売りさばいていたが、つきとめられて富田が撃たれた。金を添えて返す,ブツを,1,が現れた。 「トランク一杯分の覚醒剤が、倉庫にあったことは確かだそうだ。飛竜会のブツを仲間とくすねて売りさばいていたが、つきとめられて富田が撃たれた。金を添えて返す,sometimes
518,34,ブツ,味わわせたるのが商売」のエロ事師だった。 仲間は写真の撮影や変造を担当する伴的、[PET_BOUNDARY]ブツの[PET_BOUNDARY]運び屋ゴキの二人で、ブルーフィルムの自主制作第一号は男役なし、女一人の、題して,ブツの,1,味わわせたるのが商売」のエロ事師だった。 仲間は写真の撮影や変造を担当する伴的、ブツの運び屋ゴキの二人で、ブルーフィルムの自主制作第一号は男役なし、女一人の、題して,sometimes
522,34,ブツ,クのありかを掴め 覚せい剤の事件は、どんなにその取引の実態が明らかにされようともブツつまり覚せい剤そのものの現物が無ければ使用事犯は別として事件にはならない。[PET_BOUNDARY]ブツが[PET_BOUNDARY],ブツが,1,クのありかを掴め 覚せい剤の事件は、どんなにその取引の実態が明らかにされようともブツつまり覚せい剤そのものの現物が無ければ使用事犯は別として事件にはならない。ブツが,sometimes
569,35,白い粉,たけのこの質問がありましたが、それに加えて教えて頂きたいのですが、その[PET_BOUNDARY]白い粉の[PET_BOUNDARY]ようなものを洗い流さず、一緒に煮付けてももんだいないですか。味がよくなる可能性,白い粉の,0,たけのこの質問がありましたが、それに加えて教えて頂きたいのですが、その白い粉のようなものを洗い流さず、一緒に煮付けてももんだいないですか。味がよくなる可能性,sometimes
567,35,白い粉,使用する前に、その表面についた白い粉をぬれ布巾で拭き取るのをよく見かけるが、あの[PET_BOUNDARY]白い粉は[PET_BOUNDARY]旨み成分が結晶したものなので、わざわざ拭き取る必要はない。ただし砂や汚れは落と,白い粉は,0,使用する前に、その表面についた白い粉をぬれ布巾で拭き取るのをよく見かけるが、あの白い粉は旨み成分が結晶したものなので、わざわざ拭き取る必要はない。ただし砂や汚れは落と,sometimes
574,35,白い粉,くらいだったそうだ。きゅうりは無農薬のもの、きゅうり本来の味がするといわれている[PET_BOUNDARY]白い粉を[PET_BOUNDARY]ふくブルームを、台木を使わず種から育てて使っている。完成したピクルスは東北の小,白い粉を,0,くらいだったそうだ。きゅうりは無農薬のもの、きゅうり本来の味がするといわれている白い粉をふくブルームを、台木を使わず種から育てて使っている。完成したピクルスは東北の小,sometimes
561,35,白い粉,ウ。巨峰果汁が多く、甘みが強いのが特徴。果皮と果肉が離れやすく食べやすい。果粒に[PET_BOUNDARY]白い粉が[PET_BOUNDARY]出ているのはブルームといい、ブドウの内部より分泌される保護膜で、白くついている,白い粉が,0,ウ。巨峰果汁が多く、甘みが強いのが特徴。果皮と果肉が離れやすく食べやすい。果粒に白い粉が出ているのはブルームといい、ブドウの内部より分泌される保護膜で、白くついている,sometimes
580,35,白い粉,を食べるのですが、いつも思うことがあります。オーブンで焼いて食べるのですが焼くと[PET_BOUNDARY]白い粉が[PET_BOUNDARY]溶けて粘りが出るんです。焼くと甘味が増して美味しいので気にすることなく食べてい,白い粉が,0,を食べるのですが、いつも思うことがあります。オーブンで焼いて食べるのですが焼くと白い粉が溶けて粘りが出るんです。焼くと甘味が増して美味しいので気にすることなく食べてい,sometimes
584,35,白い粉,ておく。そのうち夜露にぬれてさらに強い臭いが出てくる。その頃になるとマダコ全体に[PET_BOUNDARY]白い粉が[PET_BOUNDARY]吹き出る。こうなると独特な甘味が出てきて、うまくなるんだよ」 これをあぶって、,白い粉が,0,ておく。そのうち夜露にぬれてさらに強い臭いが出てくる。その頃になるとマダコ全体に白い粉が吹き出る。こうなると独特な甘味が出てきて、うまくなるんだよ」 これをあぶって、,sometimes
566,35,白い粉,使用する前に、その表面についた[PET_BOUNDARY]白い粉を[PET_BOUNDARY]ぬれ布巾で拭き取るのをよく見かけるが、あの白い粉は旨み成分が結晶したものなので、わざわざ拭き取る必要はない。ただし砂や汚れは落と,白い粉を,0,使用する前に、その表面についた白い粉をぬれ布巾で拭き取るのをよく見かけるが、あの白い粉は旨み成分が結晶したものなので、わざわざ拭き取る必要はない。ただし砂や汚れは落と,sometimes
557,35,白い粉,後石灰を撒きます。海苔などについている乾燥剤を湿気の多いところにほっぽっておくと[PET_BOUNDARY]白い粉[PET_BOUNDARY]（生石灰）になるので使えます。熱い茹で汁を雑草にかけます。”そうめん””菜っ葉”,白い粉,0,後石灰を撒きます。海苔などについている乾燥剤を湿気の多いところにほっぽっておくと白い粉（生石灰）になるので使えます。熱い茹で汁を雑草にかけます。”そうめん””菜っ葉”,sometimes
572,35,白い粉,高くなった。 白衣の人は、この奇っ怪な儀式の司祭らしい。司祭は祭壇の上から水器と白い粉を入れた容器を取り上げて、交互に一行の上に振り撒いた。[PET_BOUNDARY]白い粉と[PET_BOUNDARY]おもったのは、塩だ,白い粉と,0,高くなった。 白衣の人は、この奇っ怪な儀式の司祭らしい。司祭は祭壇の上から水器と白い粉を入れた容器を取り上げて、交互に一行の上に振り撒いた。白い粉とおもったのは、塩だ,sometimes
568,35,白い粉,でイナズマ型の荷揚げスロープを昇り、一番てっぺんの部屋に入ると、そこは歩くたびに[PET_BOUNDARY]白い粉が[PET_BOUNDARY]舞い上って鼻の穴がもはもはする。まん中のあたりにレンガ積みの炉があって、その上,白い粉が,0,でイナズマ型の荷揚げスロープを昇り、一番てっぺんの部屋に入ると、そこは歩くたびに白い粉が舞い上って鼻の穴がもはもはする。まん中のあたりにレンガ積みの炉があって、その上,sometimes
581,35,白い粉,さのカメをたくさんつかまえてきた。※わらなどで作った敷物。 その晩、カメの背中に[PET_BOUNDARY]白い粉を[PET_BOUNDARY]ふきかけ、ざるに入れると、小僧さんは近所の家にしのびこみ、もちの並べてあるむし,白い粉を,0,さのカメをたくさんつかまえてきた。※わらなどで作った敷物。 その晩、カメの背中に白い粉をふきかけ、ざるに入れると、小僧さんは近所の家にしのびこみ、もちの並べてあるむし,sometimes
562,35,白い粉,ん期待を裏切る奴だ。俺の期待を二回も裏切った小谷信太はチョークをおっさんに返し、[PET_BOUNDARY]白い粉の[PET_BOUNDARY]付いた指を左の掌に押しつけて拭くと、何があるのか知らないが少し斜め上を見たり、,白い粉の,0,ん期待を裏切る奴だ。俺の期待を二回も裏切った小谷信太はチョークをおっさんに返し、白い粉の付いた指を左の掌に押しつけて拭くと、何があるのか知らないが少し斜め上を見たり、,sometimes
565,35,白い粉,頭のクマが黒山のように１カ所に群がり重なりあっていた。消火器でクマを追い払うと、[PET_BOUNDARY]白い粉の[PET_BOUNDARY]なかから人の姿が浮かんできた。死体はすでに子グマに食い荒らされており、内臓はす,白い粉の,0,頭のクマが黒山のように１カ所に群がり重なりあっていた。消火器でクマを追い払うと、白い粉のなかから人の姿が浮かんできた。死体はすでに子グマに食い荒らされており、内臓はす,sometimes
585,35,白い粉,富有ガキヘタのところが新鮮で果皮に張りがあるものを選ぶとよい。新鮮なものは果皮に[PET_BOUNDARY]白い粉が[PET_BOUNDARY]ふいている。全体に色が回り、弾力が出てきたころが食べごろ。果肉は甘くて果汁が多,白い粉が,0,富有ガキヘタのところが新鮮で果皮に張りがあるものを選ぶとよい。新鮮なものは果皮に白い粉がふいている。全体に色が回り、弾力が出てきたころが食べごろ。果肉は甘くて果汁が多,sometimes
550,35,白い粉,するような物音が聞こえた。 真行寺は手すりに駆け寄り、下を見た。トランクが裂けて白い粉が散乱していた。その粉を被って、ルシアの体が見えた。[PET_BOUNDARY]白い粉に[PET_BOUNDARY]みるみるうちに赤い血,白い粉に,0,するような物音が聞こえた。 真行寺は手すりに駆け寄り、下を見た。トランクが裂けて白い粉が散乱していた。その粉を被って、ルシアの体が見えた。白い粉にみるみるうちに赤い血,sometimes
576,35,白い粉,がついてる時ありますよね？カビたらどんなカビカビがつくんでしょうか？買ったときの[PET_BOUNDARY]白い粉は[PET_BOUNDARY]普通はマンニットなどの多糖類（うまみ成分）の結晶なので問題ありません、これは海,白い粉は,0,がついてる時ありますよね？カビたらどんなカビカビがつくんでしょうか？買ったときの白い粉は普通はマンニットなどの多糖類（うまみ成分）の結晶なので問題ありません、これは海,sometimes
558,35,白い粉,９００円から１０００円だった気がします。でもあれよくないよ！！プッシュすると脇に[PET_BOUNDARY]白い粉が[PET_BOUNDARY]ついちゃうもん！,白い粉が,0,９００円から１０００円だった気がします。でもあれよくないよ！！プッシュすると脇に白い粉がついちゃうもん！,sometimes
563,35,白い粉,向かって吹き下ろしてくる。どこもかしこも乾燥し、ぼくらの身体も、肌がカサカサして[PET_BOUNDARY]白い粉を[PET_BOUNDARY]ふき、唇がパリパリになってひび割れた。すると、毎朝、母さんたちは油を腕や足に擦,白い粉を,0,向かって吹き下ろしてくる。どこもかしこも乾燥し、ぼくらの身体も、肌がカサカサして白い粉をふき、唇がパリパリになってひび割れた。すると、毎朝、母さんたちは油を腕や足に擦,sometimes
582,35,白い粉,ように切ったもの。昆布はぬれぶきんで汚れをふき取り、水で戻して結ぶ。昆布の表面の[PET_BOUNDARY]白い粉は[PET_BOUNDARY]拭き取らないように、また、戻しすぎると結びにくくなるので注意する。結んで乾燥さ,白い粉は,0,ように切ったもの。昆布はぬれぶきんで汚れをふき取り、水で戻して結ぶ。昆布の表面の白い粉は拭き取らないように、また、戻しすぎると結びにくくなるので注意する。結んで乾燥さ,sometimes
578,35,白い粉,〇〇ｇ、椎茸二〇〇ｇを前の晩から漬けておく。昆布を使用する前に、その表面についた[PET_BOUNDARY]白い粉を[PET_BOUNDARY]ぬれ布巾で拭き取るのをよく見かけるが、あの白い粉は旨み成分が結晶したものなので,白い粉を,0,〇〇ｇ、椎茸二〇〇ｇを前の晩から漬けておく。昆布を使用する前に、その表面についた白い粉をぬれ布巾で拭き取るのをよく見かけるが、あの白い粉は旨み成分が結晶したものなので,sometimes
577,35,白い粉,りる。零下何度なのだろう、外に出る気もしないが、地面が水分に濡れて黒ずむ前にもう[PET_BOUNDARY]白い粉の[PET_BOUNDARY]うっすらとした堆積が道に出来ている。やばい、やばい、このまま降り積もったらやば,白い粉の,0,りる。零下何度なのだろう、外に出る気もしないが、地面が水分に濡れて黒ずむ前にもう白い粉のうっすらとした堆積が道に出来ている。やばい、やばい、このまま降り積もったらやば,sometimes
583,35,白い粉,をするのも大事な仕事です。 鉢、プランターの土に植えた植物を鉢から抜いた時、根に[PET_BOUNDARY]白い粉の[PET_BOUNDARY]ようなものがついていたら、根ジラミに土が汚染された証拠です。根ジラミは水に弱い,白い粉の,0,をするのも大事な仕事です。 鉢、プランターの土に植えた植物を鉢から抜いた時、根に白い粉のようなものがついていたら、根ジラミに土が汚染された証拠です。根ジラミは水に弱い,sometimes
559,35,白い粉,が空を覆い、先頭を行く葛城稚犬養連網田が松明をつけて進んだ。明かりの周辺に小雪が[PET_BOUNDARY]白い粉と[PET_BOUNDARY]なって光り煌いた。凍りつくよう寒さだが、馬に乗った吾は昂奮のせいか身体が燃え、,白い粉と,0,が空を覆い、先頭を行く葛城稚犬養連網田が松明をつけて進んだ。明かりの周辺に小雪が白い粉となって光り煌いた。凍りつくよう寒さだが、馬に乗った吾は昂奮のせいか身体が燃え、,sometimes
